,x,y,target
5208,-0.6545454545454544,0.8383838383838385,-30.609117987645803
5209,-0.6272727272727272,0.8383838383838385,-27.62511308585932
5210,-0.6,0.8383838383838385,-24.90810260293327
5211,-0.5727272727272726,0.8383838383838385,-22.4722696001521
5212,-0.5454545454545454,0.8383838383838385,-20.320599526619247
5213,-0.5181818181818181,0.8383838383838385,-18.446364078541063
5214,-0.4909090909090907,0.8383838383838385,-16.83480964240829
5215,-0.4636363636363636,0.8383838383838385,-15.464926133453158
5216,-0.4363636363636363,0.8383838383838385,-14.311187481111634
5217,-0.4090909090909089,0.8383838383838385,-13.345175628610654
5218,-0.3818181818181818,0.8383838383838385,-12.537023148619143
5219,-0.3545454545454545,0.8383838383838385,-11.856633095692263
5220,-0.3272727272727271,0.8383838383838385,-11.274656591503824
5221,-0.2999999999999998,0.8383838383838385,-10.763227460878603
5222,-0.2727272727272727,0.8383838383838385,-10.296468147452838
5223,-0.2454545454545453,0.8383838383838385,-9.85079180048761
5224,-0.218181818181818,0.8383838383838385,-9.40503194430672
5225,-0.1909090909090909,0.8383838383838385,-8.940433959022055
5226,-0.1636363636363635,0.8383838383838385,-8.440542372139767
5227,-0.1363636363636362,0.8383838383838385,-7.891015445274316
5228,-0.1090909090909089,0.8383838383838385,-7.27939450541416
5229,-0.0818181818181817,0.8383838383838385,-6.594850616355863
5230,-0.0545454545454544,0.8383838383838385,-5.827926098926486
5231,-0.0272727272727271,0.8383838383838385,-4.970283535956195
5232,2.220446049250313e-16,0.8383838383838385,-4.014470545250756
5233,0.0272727272727273,0.8383838383838385,-2.953704946401441
5234,0.0545454545454546,0.8383838383838385,-1.7816820515717424
5235,0.081818181818182,0.8383838383838385,-0.492403659831492
5236,0.1090909090909091,0.8383838383838385,0.9199731440108678
5237,0.1363636363636364,0.8383838383838385,2.461270197633908
5238,0.1636363636363638,0.8383838383838385,4.137408753249495
5239,0.1909090909090911,0.8383838383838385,5.954519665255329
5240,0.2181818181818182,0.8383838383838385,7.919046595777509
5241,0.2454545454545456,0.8383838383838385,10.037845335178002
5242,0.2727272727272729,0.8383838383838385,12.318282043691845
5243,0.3,0.8383838383838385,14.768332915491314
5244,0.3272727272727274,0.8383838383838385,17.396687483210098
5245,0.3545454545454547,0.8383838383838385,20.212857541595117
5246,0.381818181818182,0.8383838383838385,23.22729348561746
5247,0.4090909090909091,0.8383838383838385,26.451509735983738
5248,0.4363636363636365,0.8383838383838385,29.898220863782957
5249,0.4636363636363638,0.8383838383838385,33.58149002357761
5250,0.4909090909090909,0.8383838383838385,37.51689135707949
5251,0.5181818181818185,0.8383838383838385,41.721688134077255
5252,0.5454545454545454,0.8383838383838385,46.215028550591626
5253,0.5727272727272728,0.8383838383838385,51.01816130448458
5254,0.6000000000000001,0.8383838383838385,56.15467331536472
5255,0.6272727272727274,0.8383838383838385,61.65075224942902
5256,0.6545454545454548,0.8383838383838385,67.53547685302533
5257,0.6818181818181821,0.8383838383838385,73.84113849478486
5258,0.7090909090909094,0.8383838383838385,80.6035977700804
5259,0.7363636363636363,0.8383838383838385,87.86268053962428
5260,0.7636363636363637,0.8383838383838385,95.6626183639855
5261,0.790909090909091,0.8383838383838385,104.05253896694116
5262,0.8181818181818183,0.8383838383838385,113.08701312383036
5263,0.8454545454545457,0.8383838383838385,122.8266652392072
5264,0.872727272727273,0.8383838383838385,133.3388558659672
5265,0.9000000000000004,0.8383838383838385,144.6984455429369
5266,0.9272727272727272,0.8383838383838385,156.98865060960858
5267,0.9545454545454546,0.8383838383838385,170.30200311828162
5268,-1.5,0.8636363636363635,-0.4539823254032846
5269,-1.4727272727272729,0.8636363636363635,-4.129081838564748
5270,-1.4454545454545455,0.8636363636363635,-8.12624250657013
5271,-1.4181818181818182,0.8636363636363635,-12.432047126977604
5272,-1.3909090909090909,0.8636363636363635,-17.020172346255972
5273,-1.3636363636363635,0.8636363636363635,-21.85052821961414
5274,-1.3363636363636364,0.8636363636363635,-26.86898752355451
5275,-1.309090909090909,0.8636363636363635,-32.00781016240313
5276,-1.2818181818181815,0.8636363636363635,-37.18683178798293
5277,-1.2545454545454544,0.8636363636363635,-42.31543875675797
5278,-1.2272727272727273,0.8636363636363635,-47.29529677909339
5279,-1.2,0.8636363636363635,-52.02374225527437
5280,-1.1727272727272728,0.8636363636363635,-56.39768837991826
5281,-1.1454545454545455,0.8636363636363635,-60.317848042743925
5282,-1.1181818181818182,0.8636363636363635,-63.6930375732158
5283,-1.0909090909090908,0.8636363636363635,-66.44430388223324
5284,-1.0636363636363635,0.8636363636363635,-68.50861560318141
5285,-1.0363636363636364,0.8636363636363635,-69.84187769947208
5286,-1.009090909090909,0.8636363636363635,-70.42106793257798
5287,-0.9818181818181818,0.8636363636363635,-70.24534978470388
5288,-0.9545454545454544,0.8636363636363635,-69.33608531305981
5289,-0.9272727272727272,0.8636363636363635,-67.73574704057069
5290,-0.8999999999999999,0.8636363636363635,-65.50580369933054
5291,-0.8727272727272727,0.8636363636363635,-62.72372376766408
5292,-0.8454545454545455,0.8636363636363635,-59.47929731558975
5293,-0.8181818181818181,0.8636363636363635,-55.87051606641327
5294,-0.7909090909090909,0.8636363636363635,-51.99927095678007
5295,-0.7636363636363636,0.8636363636363635,-47.96712502877513
5296,-0.7363636363636363,0.8636363636363635,-43.87139843952474
5297,-0.709090909090909,0.8636363636363635,-39.80176474392445
5298,-0.6818181818181818,0.8636363636363635,-35.837507780296825
5299,-0.6545454545454544,0.8636363636363635,-32.04553166839213
5300,-0.6272727272727272,0.8636363636363635,-28.479158029051597
5301,-0.6,0.8636363636363635,-25.177689608212987
5302,-0.5727272727272726,0.8636363636363635,-22.16667224545768
5303,-0.5454545454545454,0.8636363636363635,-19.45875059935527
5304,-0.5181818181818181,0.8636363636363635,-17.05498890880923
5305,-0.4909090909090907,0.8636363636363635,-14.946516660898707
5306,-0.4636363636363636,0.8636363636363635,-13.116359476988528
5307,-0.4363636363636363,0.8636363636363635,-11.541325999947432
5308,-0.4090909090909089,0.8636363636363635,-10.193839622963122
5309,-0.3818181818181818,0.8636363636363635,-9.043626818657454
5310,-0.3545454545454545,0.8636363636363635,-8.059198912402469
5311,-0.3272727272727271,0.8636363636363635,-7.209088992658355
5312,-0.2999999999999998,0.8636363636363635,-6.462828331734436
5313,-0.2727272727272727,0.8636363636363635,-5.79166583890391
5314,-0.2454545454545453,0.8636363636363635,-5.1690489072728845
5315,-0.218181818181818,0.8636363636363635,-4.570894309028279
5316,-0.1909090909090909,0.8636363636363635,-3.9756837499813926
5317,-0.1636363636363635,0.8636363636363635,-3.364420850209715
5318,-0.1363636363636362,0.8636363636363635,-2.720485410685775
5319,-0.1090909090909089,0.8636363636363635,-2.029417677432612
5320,-0.0818181818181817,0.8636363636363635,-1.278660732496757
5321,-0.0545454545454544,0.8636363636363635,-0.4572838466749864
5322,-0.0272727272727271,0.8636363636363635,0.444295786264373
5323,2.220446049250313e-16,0.8636363636363635,1.4345806092559386
5324,0.0272727272727273,0.8636363636363635,2.5212417147644857
5325,0.0545454545454546,0.8636363636363635,3.711345185705749
5326,0.081818181818182,0.8636363636363635,5.011554539860629
5327,0.1090909090909091,0.8636363636363635,6.428310173105604
5328,0.1363636363636364,0.8636363636363635,7.967988124792196
5329,0.1636363636363638,0.8636363636363635,9.637041342683409
5330,0.1909090909090911,0.8636363636363635,11.442127032576852
5331,0.2181818181818182,0.8636363636363635,13.390223761917667
5332,0.2454545454545456,0.8636363636363635,15.488741856157478
5333,0.2727272727272729,0.8636363636363635,17.74563037139652
5334,0.3,0.8636363636363635,20.169483616888567
5335,0.3272727272727274,0.8636363636363635,22.76964988715079
5336,0.3545454545454547,0.8636363636363635,25.55634478001441
5337,0.381818181818182,0.8636363636363635,28.54077124492985
5338,0.4090909090909091,0.8636363636363635,31.73524833611958
5339,0.4363636363636365,0.8636363636363635,35.1533505416857
5340,0.4636363636363638,0.8636363636363635,38.810059522068784
5341,0.4909090909090909,0.8636363636363635,42.72193011650735
5342,0.5181818181818185,0.8636363636363635,46.90727256071269
5343,0.5454545454545454,0.8636363636363635,51.38635299940316
5344,0.5727272727272728,0.8636363636363635,56.18161457106497
5345,0.6000000000000001,0.8636363636363635,61.31792158799239
5346,0.6272727272727274,0.8636363636363635,66.82282963246567
5347,0.6545454545454548,0.8636363636363635,72.72688474149474
5348,0.6818181818181821,0.8636363636363635,79.06395526112857
5349,0.7090909090909094,0.8636363636363635,85.87160042165515
5350,0.7363636363636363,0.8636363636363635,93.1914802234297
5351,0.7636363636363637,0.8636363636363635,101.06981183748302
5352,0.790909090909091,0.8636363636363635,109.55787842508198
5353,0.8181818181818183,0.8636363636363635,118.71259707744542
5354,0.8454545454545457,0.8636363636363635,128.59715348424098
5355,0.872727272727273,0.8636363636363635,139.2817119729179
5356,0.9000000000000004,0.8636363636363635,150.84421073847102
5357,0.9272727272727272,0.8636363636363635,163.37125342587507
5358,0.9545454545454546,0.8636363636363635,176.95910975944224
5359,-1.5,0.8888888888888888,0.9702938269013296
5360,-1.4727272727272729,0.8888888888888888,-2.57507045511424
5361,-1.4454545454545455,0.8888888888888888,-6.466053230982165
5362,-1.4181818181818182,0.8888888888888888,-10.697541539930278
5363,-1.3909090909090909,0.8888888888888888,-15.251734961846676
5364,-1.3636363636363635,0.8888888888888888,-20.096843476683485
5365,-1.3363636363636364,0.8888888888888888,-25.186310384312748
5366,-1.309090909090909,0.8888888888888888,-30.45869291327284
5367,-1.2818181818181815,0.8888888888888888,-35.838304554134936
5368,-1.2545454545454544,0.8888888888888888,-41.236681626891446
5369,-1.2272727272727273,0.8888888888888888,-46.55488423543946
5370,-1.2,0.8888888888888888,-51.68658209334304
5371,-1.1727272727272728,0.8888888888888888,-56.52181343479828
5372,-1.1454545454545455,0.8888888888888888,-60.95124586249455
5373,-1.1181818181818182,0.8888888888888888,-64.87071729893636
5374,-1.0909090909090908,0.8888888888888888,-68.18579860351687
5375,-1.0636363636363635,0.8888888888888888,-70.81610129579525
5376,-1.0363636363636364,0.8888888888888888,-72.69905701993315
5377,-1.009090909090909,0.8888888888888888,-73.79292074760197
5378,-0.9818181818181818,0.8888888888888888,-74.07879591601044
5379,-0.9545454545454544,0.8888888888888888,-73.56154327294662
5380,-0.9272727272727272,0.8888888888888888,-72.26951086898882
5381,-0.8999999999999999,0.8888888888888888,-70.25310382702244
5382,-0.8727272727272727,0.8888888888888888,-67.58229206620793
5383,-0.8454545454545455,0.8888888888888888,-64.34322507370089
5384,-0.8181818181818181,0.8888888888888888,-60.63417903937258
5385,-0.7909090909090909,0.8888888888888888,-56.56109868878264
5386,-0.7636363636363636,0.8888888888888888,-52.23301145270061
5387,-0.7363636363636363,0.8888888888888888,-47.75758486885846
5388,-0.709090909090909,0.8888888888888888,-43.23707111578169
5389,-0.6818181818181818,0.8888888888888888,-38.76483893896047
5390,-0.6545454545454544,0.8888888888888888,-34.42263788031036
5391,-0.6272727272727272,0.8888888888888888,-30.278678313091604
5392,-0.6,0.8888888888888888,-26.38654904118144
5393,-0.5727272727272726,0.8888888888888888,-22.78493734950307
5394,-0.5454545454545454,0.8888888888888888,-19.498068598734022
5395,-0.5181818181818181,0.8888888888888888,-16.53674663278816
5396,-0.4909090909090907,0.8888888888888888,-13.899853849351237
5397,-0.4636363636363636,0.8888888888888888,-11.576160795701847
5398,-0.4363636363636363,0.8888888888888888,-9.546298393299129
5399,-0.4090909090909089,0.8888888888888888,-7.7847592355072734
5400,-0.3818181818181818,0.8888888888888888,-6.261815137517207
5401,-0.3545454545454545,0.8888888888888888,-4.945263323565069
5402,-0.3272727272727271,0.8888888888888888,-3.801940498458496
5403,-0.2999999999999998,0.8888888888888888,-2.7989701159537006
5404,-0.2727272727272727,0.8888888888888888,-1.9047315079602072
5405,-0.2454545454545453,0.8888888888888888,-1.0895588751140473
5406,-0.218181818181818,0.8888888888888888,-0.3261927784174894
5407,-0.1909090909090909,0.8888888888888888,0.4099834146262395
5408,-0.1636363636363635,0.8888888888888888,1.1408843691110064
5409,-0.1363636363636362,0.8888888888888888,1.8858017122100748
5410,-0.1090909090909089,0.8888888888888888,2.661583478549673
5411,-0.0818181818181817,0.8888888888888888,3.4828802929287264
5412,-0.0545454545454544,0.8888888888888888,4.362429639749973
5413,-0.0272727272727271,0.8888888888888888,5.311355290076101
5414,2.220446049250313e-16,0.8888888888888888,6.339464680379621
5415,0.0272727272727273,0.8888888888888888,7.455532331444498
5416,0.0545454545454546,0.8888888888888888,8.66756198775581
5417,0.081818181818182,0.8888888888888888,9.983023910689257
5418,0.1090909090909091,0.8888888888888888,11.40906664645459
5419,0.1363636363636364,0.8888888888888888,12.95270466535867
5420,0.1636363636363638,0.8888888888888888,14.620984636579385
5421,0.1909090909090911,0.8888888888888888,16.421133892031925
5422,0.2181818181818182,0.8888888888888888,18.360694979838943
5423,0.2454545454545456,0.8888888888888888,20.447650240265503
5424,0.2727272727272729,0.8888888888888888,22.690540166129026
5425,0.3,0.8888888888888888,25.098579026423025
5426,0.3272727272727274,0.8888888888888888,27.681770905641823
5427,0.3545454545454547,0.8888888888888888,30.451028991764
5428,0.381818181818182,0.8888888888888888,33.418300665913364
5429,0.4090909090909091,0.8888888888888888,36.59670072590253
5430,0.4363636363636365,0.8888888888888888,40.00065492386067
5431,0.4636363636363638,0.8888888888888888,43.64605591795095
5432,0.4909090909090909,0.8888888888888888,47.55043372871614
5433,0.5181818181818185,0.8888888888888888,51.73314284874792
5434,0.5454545454545454,0.8888888888888888,56.21556827650326
5435,0.5727272727272728,0.8888888888888888,61.021352928013656
5436,0.6000000000000001,0.8888888888888888,66.1766491218548
5437,0.6272727272727274,0.8888888888888888,71.71039713247063
5438,0.6545454545454548,0.8888888888888888,77.6546341657866
5439,0.6818181818181821,0.8888888888888888,84.0448375317663
5440,0.7090909090909094,0.8888888888888888,90.92030627564591
5441,0.7363636363636363,0.8888888888888888,98.32458608926169
5442,0.7636363636363637,0.8888888888888888,106.30594296420048
5443,0.790909090909091,0.8888888888888888,114.91789177932498
5444,0.8181818181818183,0.8888888888888888,124.21978684841883
5445,0.8454545454545457,0.8888888888888888,134.27748240325198
5446,0.872727272727273,0.8888888888888888,145.16407206967523
5447,0.9000000000000004,0.8888888888888888,156.96071762846358
5448,0.9272727272727272,0.8888888888888888,169.75757876065728
5449,-1.5,0.914141414141414,2.3897655811024343
5450,-1.4727272727272729,0.914141414141414,-1.004219821408299
5451,-1.4454545454545455,0.914141414141414,-4.761917936049972
5452,-1.4181818181818182,0.914141414141414,-8.886641314675842
5453,-1.3909090909090909,0.914141414141414,-13.369576167115216
5454,-1.3636363636363635,0.914141414141414,-18.188080267102528
5455,-1.3363636363636364,0.914141414141414,-23.304420079245013
5456,-1.309090909090909,0.914141414141414,-28.665101333251144
5457,-1.2818181818181815,0.914141414141414,-34.20092789092741
5458,-1.2545454545454544,0.914141414141414,-39.82788997545852
5459,-1.2272727272727273,0.914141414141414,-45.44893571673597
5460,-1.2,0.914141414141414,-50.95662211572952
5461,-1.1727272727272728,0.914141414141414,-56.23657701284233
5462,-1.1454545454545455,0.914141414141414,-61.171637710515775
5463,-1.1181818181818182,0.914141414141414,-65.64647052209415
5464,-1.0909090909090908,0.914141414141414,-69.55242479231205
5465,-1.0636363636363635,0.914141414141414,-72.79234040263036
5466,-1.0363636363636364,0.914141414141414,-75.2850137614953
5467,-1.009090909090909,0.914141414141414,-76.96903632209215
5468,-0.9818181818181818,0.914141414141414,-77.80575212622247
5469,-0.9545454545454544,0.914141414141414,-77.78113477122601
5470,-0.9272727272727272,0.914141414141414,-76.90645535850642
5471,-0.8999999999999999,0.914141414141414,-75.21769540999153
