,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,target
804,-0.2882338166236877,1.9352328777313232,-1.006946086883545,-1.6627315282821655,1.5957303047180176,1.118972897529602,-0.0339981503784656,0.8145344257354736,49.499783121
805,-0.5182865858078003,0.7671962380409241,-0.0910591930150985,-2.4836246967315674,-0.2129986584186554,0.0187154579907655,1.7606178522109983,1.0462568998336792,45.337223883
806,0.5087265968322754,-0.4122599363327026,1.7130327224731443,0.5313220024108887,-1.2385724782943726,0.0933181047439575,-0.5838236808776855,-1.4776884317398071,13.634417666
807,0.2525650560855865,0.4900594055652618,1.558141827583313,-0.9547109007835388,0.02102742344141,-0.1394891440868377,-1.0535831451416016,0.7950947284698486,35.024288015
808,1.5067182779312134,-1.172716736793518,1.283973217010498,-0.6575911641120911,-0.5407895445823669,-2.5388684272766118,-1.2244794368743896,1.0864784717559814,5.980149758
809,-1.527058720588684,0.1469601094722747,-0.2922174036502838,1.9491488933563232,0.6483197808265686,-1.2883973121643066,-0.732032060623169,-0.5173523426055908,5.084326963392678
810,0.6554370522499084,-0.3748357892036438,-1.2247613668441772,-0.6993616819381714,0.4154861867427826,-0.5651825666427612,0.8084514141082764,-1.427011013031006,8.609733962
811,-0.823016881942749,0.3678008317947387,1.86487889289856,-1.528218388557434,1.6763567924499512,0.4157356917858124,1.6932541131973269,-0.6367647647857666,47.9294947356
812,-0.3621741831302643,-1.5516605377197266,0.1685075014829635,1.2853422164916992,-1.541608452796936,0.9475974440574646,0.39361172914505,-1.6378380060195925,17.300294562
813,1.3579851388931274,0.3000661432743072,-1.3290023803710938,3.0422825813293457,0.6878121495246887,0.4035869240760803,-1.4644094705581665,0.8089486956596375,6.576074848969792
814,0.336661696434021,2.003035306930542,1.0981016159057615,0.848253607749939,-0.5599483251571655,0.829792857170105,0.2445794343948364,1.3622534275054932,39.738034232
815,-1.176958441734314,-0.5332916378974915,-0.7429195046424866,0.0908356085419654,-1.172940969467163,1.5318007469177246,0.2200273275375366,-0.649973452091217,42.490185228
816,-0.663762092590332,0.5538014769554138,1.8023797273635864,-1.4321483373641968,1.6954118013381958,0.4050827324390411,-0.6074478626251221,-0.5686392188072205,47.9294947356
817,0.1523430198431015,-1.4662050008773804,0.2143068611621856,-0.3109703958034515,-1.6671268939971924,0.0007792022079229,1.3337033987045288,-1.5882480144500732,12.432189902
818,0.9102312922477722,-1.6415752172470093,-0.0066649205982685,-0.8541312217712402,-0.9898975491523744,0.2149437665939331,-0.4912451505661011,0.5157809853553772,24.640842298
819,-0.3129701614379883,0.2591753602027893,-0.2935417890548706,-1.6595499515533447,0.9575173258781432,0.5222465991973877,-0.4303228557109833,0.4824144542217254,38.1715604664
820,-1.9531991481781008,0.4000015258789062,-0.3894406259059906,-0.3509278297424316,-0.4846002459526062,1.29426109790802,0.9976693391799928,0.5235803723335266,49.73155981600001
821,-1.739697813987732,-0.5753676295280457,-0.1014170125126838,0.827069103717804,-1.1010760068893433,-0.2464048862457275,0.0265801399946212,1.9675519466400144,37.609532617400006
822,-0.5371978282928467,0.0680040791630745,1.1162488460540771,-0.5593661665916443,-0.5292439460754395,1.2284753322601318,0.4432365000247955,-1.3548580408096311,39.723250258
823,-1.2363823652267456,0.5181664228439331,0.7321805953979492,0.1888401806354522,-1.080982327461243,0.5014544725418091,-0.359903335571289,-1.83149528503418,33.452814168
824,-1.8113075494766235,-0.4187349379062652,-1.7234090566635132,1.7416573762893677,0.4725242257118225,-0.6752714514732361,1.3222520351409912,-0.500260591506958,5.12835473494699
825,-1.1752808094024658,-0.1457011401653289,0.1204233616590499,-0.0215303227305412,-1.0424669981002808,1.1715627908706665,-0.2233114838600158,0.6390926241874695,46.5921480998
826,0.5632849335670471,0.2733150124549866,1.9269274473190308,-1.2864574193954468,-0.4812135994434356,0.3088605999946594,0.6885502934455872,-0.5247340798377991,34.861404176
827,2.0928051471710205,0.3728376030921936,-1.4648933410644531,0.8891253471374512,1.1964428424835205,-1.6640712022781372,0.4320381283760071,0.7089149355888367,5.028334138
828,0.3171819746494293,0.7827720046043396,-0.0708049088716507,-0.8128467202186584,-0.0669633373618125,1.0992779731750488,-1.4120144844055176,0.8815336227416992,39.9112957716
829,0.9944069981575012,0.8317356705665588,0.9945863485336304,-0.2744467854499817,-0.5826468467712402,1.2421072721481323,-0.863632082939148,0.5177440047264099,38.95278769
830,-0.0709326490759849,-0.822303056716919,1.1704256534576416,1.6960546970367432,-1.5695209503173828,0.4265164136886596,-1.4155431985855105,-1.1834226846694946,12.748745202
831,1.1382949352264404,-1.5321290493011477,-0.7842671275138855,1.2489230632781982,0.1408158242702484,-1.0716595649719238,-2.025096893310547,0.3981819748878479,6.437637417483496
832,0.4648478031158447,-0.335428237915039,1.5403172969818115,0.6074351668357849,-1.517722249031067,0.1397778987884521,-0.3877252638339996,-1.4679092168807983,13.634417666
833,0.9702557921409608,-0.0864691510796547,-0.1769277900457382,0.572560727596283,-1.1537326574325562,1.6293877363204956,-0.0295081529766321,-0.1148386001586914,31.968899214
834,-1.3865206241607666,0.0857907012104988,-0.379882276058197,-1.5270252227783203,-0.610023021697998,1.2848665714263916,-1.0382399559020996,0.0992577150464057,48.48901997
835,-0.1619071364402771,0.7005743980407715,0.935943603515625,-0.2673627138137817,-0.0262311100959777,2.100698232650757,1.5006334781646729,-1.187869429588318,47.348479736
836,-0.3993346691131592,0.6750537753105164,1.5704073905944824,0.3130670487880707,0.3760088384151459,1.102307915687561,-2.7077319622039795,-2.3488211631774902,30.130050706
837,0.1924288123846054,-1.221620798110962,-0.6688750982284546,-1.8686894178390503,0.7933122515678406,-0.1801988631486892,-2.35672664642334,-0.1918950974941253,24.520193906
838,-1.4560071229934692,0.6115261912345886,0.115976445376873,0.2611641883850097,0.1973795890808105,1.500198483467102,-1.8560971021652224,-0.9482641220092772,43.197079423
839,-0.2686889469623565,-2.025198221206665,-1.7832858562469482,0.4988073706626892,0.3818012773990631,-0.4810175597667694,-0.7489855289459229,-0.6459715962409973,7.746931628
840,-0.0203788802027702,0.237193614244461,0.246244877576828,-0.917782723903656,0.0923292264342308,1.473134160041809,-0.085731029510498,-0.9875498414039612,37.7960326144
841,-1.8459268808364868,1.7733911275863647,0.3063571453094482,-1.309311866760254,1.4271585941314695,0.0861669778823852,0.959702968597412,0.4053362607955932,49.5869636958
842,-0.7870519757270813,-0.5220112800598145,0.9833417534828186,0.2989030480384826,-0.924109697341919,0.9130494594573976,-1.1680667400360107,-1.0220609903335571,35.571316572
843,0.4977120459079742,-1.312114119529724,0.8048664927482605,-1.1958755254745483,-1.5818597078323364,0.0493230856955051,0.3589399456977844,0.2664242088794708,30.08101192600001
844,-0.0158731117844581,-2.182976245880127,-1.0345762968063354,-0.8443936705589294,-0.0671636313199997,-0.8286409974098206,-1.104527711868286,-0.4681136608123779,10.690795118
845,-2.9354357719421387,1.1570183038711548,-1.196793794631958,1.0882498025894165,-0.852641761302948,-0.0984319299459457,0.594855785369873,0.6749833822250366,45.81246754040001
846,0.3078337013721466,0.8978017568588257,0.3706724643707275,-0.696506679058075,-0.0004399567842483,0.9341739416122437,0.1964478343725204,1.3515965938568115,39.754170918
847,-0.3351520895957947,-0.59559565782547,-0.3973929584026336,0.7498470544815063,-2.129002571105957,-0.3915033638477325,-0.976199984550476,1.7659872770309448,30.3644726976
848,-1.5105342864990234,-1.2071404457092283,-0.9726873636245728,1.2966378927230835,-1.8315443992614744,0.4745146632194519,0.0514487102627754,1.366066813468933,37.080713121
849,0.3328213393688202,-2.006841897964477,1.2044546604156494,-0.2440241873264312,0.2939255833625793,-1.374714970588684,0.2738462686538696,-0.5547190308570862,6.157775634
850,-1.1105403900146484,0.2209944128990173,0.6526233553886414,-0.3743600845336914,-1.5497543811798096,-0.7510010004043579,-1.2066677808761597,1.87658166885376,38.0577754162
851,0.9580021500587464,-1.3706148862838743,0.7367866635322571,-1.066826105117798,-1.1352678537368774,-0.6485971212387085,-0.8219828605651855,-0.1278575807809829,17.8153191392
852,0.3752612769603729,-1.4212627410888672,-0.8982521295547485,2.6441726684570312,0.2118172794580459,-0.541897177696228,-1.1302651166915894,0.4561808109283447,6.491142914
853,1.125501275062561,0.3570212125778198,-0.7628938555717468,-1.0702978372573853,-0.4129635989665985,-0.2037285268306732,0.4879056811332702,0.3805825114250183,19.911978546
854,0.8182297348976135,0.7803634405136108,0.5336669683456421,-0.3698102831840515,-0.810160219669342,1.7342079877853394,0.4723264276981354,-1.1165486574172974,37.884139362
855,2.120022773742676,-1.8459007740020752,0.7752125859260559,-0.7048125863075256,0.2776746153831482,-1.0993421077728271,0.1060081273317337,0.154604822397232,6.018178479695939
856,-1.520331859588623,-0.4569674432277679,0.8102904558181763,1.5232329368591309,-1.889459729194641,-0.3071231842041015,-2.4323489665985107,0.5577753782272339,31.2974491868
857,1.2220131158828735,1.3115708827972412,1.413072109222412,-1.0254546403884888,-0.5719313025474548,0.2144446372985839,0.4522653818130493,0.3344585299491882,32.714095796
858,0.8399032354354858,0.7384664416313171,1.4096144437789917,-0.2654200792312622,0.4924808442592621,0.8115609288215637,1.3195544481277466,-1.3590781688690186,27.485918669600004
859,-1.737275242805481,0.3775835633277893,0.7691817283630371,-0.5982430577278137,-0.9368460178375244,1.9366155862808228,3.53940486907959,-0.8155755400657654,53.968736826
860,1.988879680633545,-0.6971486806869507,1.373103141784668,0.4361594617366791,-0.035795759409666,-1.0166782140731812,0.9032847285270692,-0.1350726634263992,6.135991844
861,-0.3596887588500976,1.049662470817566,0.0512985773384571,1.9718176126480105,1.560649275779724,-1.323147535324097,0.8788959980010986,-0.3747717142105102,5.120059385877176
862,0.7803133726119995,1.1723556518554688,-1.776106834411621,0.6987786293029785,2.2639076709747314,-1.411254644393921,0.7873712778091431,-0.6432886123657227,5.057822612522504
863,-0.5984129905700684,0.7375218868255615,-1.861722111701965,1.268690586090088,1.6506110429763794,-0.8580495119094849,0.0720886290073394,-0.7628296613693237,5.12040347869574
864,0.8844366073608398,0.2943272292613983,1.3763304948806765,-0.9980000257492064,1.2541618347167969,0.3581856787204742,0.6878905296325684,-1.3995286226272583,27.208742276399995
865,1.058327317237854,-1.7640624046325684,-1.1144109964370728,0.660883367061615,-0.8283857703208923,-0.963787317276001,-0.4707883596420288,1.8964861631393437,6.3578338940000005
866,-0.760291337966919,1.139070987701416,-0.0679950416088104,1.4774028062820437,1.03563392162323,-2.071774482727051,-1.7660127878189087,0.1893625408411026,5.1059447249449885
867,-1.433503270149231,1.2712254524230957,1.7956486940383911,0.7930909395217896,0.6609987020492554,-1.381963133811951,0.1625428795814514,-1.9011781215667725,6.103578062
868,1.4923557043075562,0.4994279742240906,1.914353966712952,0.3287467956542969,1.2350287437438965,-1.9757405519485476,-1.022435188293457,-0.7782179117202759,6.154611466
869,-0.2278954535722732,-0.1270371973514557,0.8563502430915833,-1.7695388793945312,-1.319872498512268,0.2608531713485718,-1.8671116828918457,1.0668880939483645,41.804795384
870,-1.50671124458313,0.5171051621437073,-1.6249724626541138,2.211147785186768,1.0260075330734253,-0.0183524116873741,1.4462287425994873,-0.6446718573570251,5.171617725545109
871,0.5277580618858337,0.6160770058631897,0.6730227470397949,-0.1905202865600586,-1.4907622337341309,-0.1163931488990783,-0.04969098046422,2.492893934249878,33.688343777200004
872,0.7796205878257751,-1.9255539178848269,-1.040590524673462,1.04030442237854,-1.001906156539917,-0.5097806453704834,-0.4965667426586151,1.4588121175765991,6.391474336
873,1.4362112283706665,-0.3284643888473511,0.4066701829433441,2.089839220046997,-0.5685110092163086,-0.8636922836303711,0.3016758859157562,0.7110220789909363,6.5051177760000005
874,-0.4835343956947326,0.6683234572410583,0.3695656061172485,-1.6758816242218018,-0.634536623954773,1.4249050617218018,0.2525880336761474,0.1217287927865982,50.109749586
875,1.1585900783538818,2.33764386177063,-1.2883745431900024,1.1007213592529297,1.7549889087677002,-1.2082713842391968,0.5213488340377808,0.1120291948318481,5.096674692938588
876,-0.5076680183410645,-0.678403913974762,0.1328435093164444,-1.8675051927566528,-0.2656047344207763,0.1956666409969329,0.8093081712722778,0.5298745632171631,40.158878804
877,-0.9877587556838988,0.7160629630088806,0.46273934841156,-0.598680853843689,-1.711643934249878,0.4418631792068481,1.3433250188827517,0.2003048360347747,45.424443251
878,0.2908696234226227,-0.195584163069725,-0.8451359868049622,-0.737322211265564,-1.1421586275100708,0.73935866355896,-0.8965440392494202,1.872070550918579,39.6125304758
879,1.6089861392974854,-1.0222597122192385,-1.0060447454452517,2.233566999435425,-0.2487973421812057,-0.1625530570745468,-0.3847207725048065,1.0466506481170654,6.473059732
880,-0.9972123503684998,0.6444904804229736,0.0558964684605598,-0.1439019441604614,-0.4198719263076782,-0.7211644649505615,0.9389861822128296,2.000260591506958,36.3290962826
881,2.093515396118164,-0.7064110040664673,0.79091876745224,-0.3473045825958252,1.1809498071670532,-1.1963341236114502,-0.0607184097170829,-0.5723461508750916,6.01099664
882,1.3186697959899902,-0.5601203441619873,-1.333124041557312,0.4558742046356201,1.876270055770874,-2.112100601196289,-0.8570854067802429,0.5432820916175842,4.987156038
883,0.9175880551338196,-0.7571805119514465,-0.1354915052652359,2.07312273979187,-0.1641677767038345,-1.0540761947631836,-0.8022115230560303,1.171033263206482,6.46824278
884,2.3054261207580566,0.0088097229599952,0.2782799303531647,1.3644591569900513,-1.034870982170105,-0.9477331638336182,-0.7472971081733704,0.7623509764671326,6.494497212000001
885,0.6541133522987366,-1.6173360347747805,-0.3668765127658844,-1.8718035221099851,-0.3037551641464233,0.2226853370666504,-0.2383017838001251,-0.5192816257476807,24.131363472
886,0.9182136058807372,-1.3044495582580566,0.4198754727840423,-1.742805242538452,0.2976654469966888,-0.3414361774921417,0.1373014152050018,-1.167550802230835,17.38283087
887,-1.4108235836029053,1.4340181350708008,-0.3594585061073303,0.0485116019845008,-0.3945744335651397,1.091542363166809,0.9501960277557372,1.387553572654724,47.9686477038
888,0.9558433890342712,1.4662479162216189,-2.7019059658050537,0.6006689667701721,-1.0856952667236328,0.8585497736930847,1.0564026832580566,-3.076439619064331,8.38611797
889,-0.2326831519603729,-0.0482632294297218,-0.6295409202575684,-0.5370951294898987,-0.8169604539871216,0.3339446187019348,-0.4870466887950897,1.8809658288955688,37.09375708259999
890,-0.7866360545158386,1.0078346729278564,-1.907992959022522,2.1120901107788086,1.357733130455017,-0.1105297580361366,-1.1159721612930298,-0.0478196218609809,5.117353742
891,0.8513597846031189,-0.6759176850318909,-0.5999201536178589,1.0485318899154663,-0.6407045722007751,0.913149118423462,0.6368358731269836,-0.8029736280441284,11.302894666
892,-1.460181713104248,-1.2480089664459229,-0.0579424612224102,0.5862492322921753,-1.036372184753418,1.0213634967803955,0.6247013211250305,-1.9057655334472656,32.333868604
893,-0.0708639472723007,-0.0666300952434539,0.3713787794113159,-0.1541987806558609,-0.233786404132843,1.3460391759872437,-0.4406348466873169,-0.9357377886772156,34.909611392
894,-0.7279966473579407,0.428867757320404,-0.650825023651123,-1.7149438858032229,0.2708448469638824,0.6062461733818054,0.6582680940628052,1.6016790866851809,46.1840510962
895,0.7516749501228333,-0.8047734498977661,-0.308414101600647,-0.4609575867652893,-1.4421510696411133,1.2724764347076416,0.8129589557647705,-0.4218417108058929,30.968648580000004
896,0.4852132499217987,-0.4411045610904693,-0.0391785949468612,-0.8910810947418213,-1.424543857574463,0.6317208409309387,-0.948332667350769,0.8674008250236511,36.0765421782
