,AMW,AATSC1Z,NssssN,BIC0,AATSC0Z,AATSC0dv,GATS1Z,NddssS,SMR_VSA4,NaaN,IC0,AMID_N,BCUTd-1l,NsssCH,GGI3,SsCH3,NaaO,SaaNH,NssS,nCl,target
976,5.968065669464301,1.2905701754385963,0,0.2141762880287469,8.258928571428571,2.2244110607205845,1.1245139876718826,0,0.0,0,1.2850577281724818,0.0,0.9871887527804398,3,3.9375,14.746202128999752,0,0.0,0,0,0.99
977,5.928665488592593,4.674052970349269,0,0.3535696598680847,14.85871056241427,1.6329150366644651,1.2562776957163957,0,0.0,0,1.661932872373582,0.0,0.9871408715623422,1,1.0,9.506325585789872,0,0.0,0,0,0.90732
978,6.789167654285714,0.7653061224489787,0,0.4810435880751103,8.387755102040817,4.122448979591836,0.7986618004866178,0,0.0,2,1.924174352300441,0.6787841064408912,0.9876688106061196,1,0.2777777777777778,0.0,0,0.0,0,0,1.132
979,7.524527532571429,8.302947845804987,0,0.3437749295636171,45.10657596371883,1.380687986214147,1.6236678061532273,0,0.0,0,1.5099686126368168,0.0,0.987104507769596,0,0.75,9.993842592592593,0,0.0,0,0,1.15
980,10.862307572545465,0.0602846648301193,0,0.3071556342841979,48.96900826446281,4.04668741284903,0.4829585249567529,0,5.917906046161393,0,1.7676461209612235,0.0,0.9772242740045388,2,1.5,0.0,0,0.0,0,0,1.719
981,8.864603735272738,0.1693755739210282,0,0.3071556342841979,14.605371900826452,3.975742271196816,0.5486773235252509,0,5.917906046161393,0,1.7676461209612235,0.0,0.9772242740045388,2,1.5,0.0,0,0.0,0,2,1.466
982,5.358637971161291,2.5615244536940662,0,0.2793687396590831,9.70863683662851,1.2886268162022576,1.2117162379421222,0,11.835812092322788,0,1.3968436982954155,0.0,0.9890951757011266,5,1.5347222222222223,7.840252267573697,0,0.0,0,0,0.883
983,6.841364401459472,0.4734477720964206,0,0.1556533996721976,6.498173849525203,2.9758948137326517,0.8540471138714026,0,11.835812092322788,0,1.1770887424753311,0.0,0.987143610184966,2,8.166666666666664,9.172357962726384,0,0.0,0,0,1.04
984,6.502261797,0.986842105263158,0,0.4131200839133505,15.05,2.6544444444444446,0.8737541528239203,0,0.0,0,1.7854752972273342,0.0,0.9778412247297912,1,0.5,2.130172430083144,0,0.0,1,0,1.273
985,6.502261797,0.986842105263158,0,0.4131200839133505,15.05,2.7544444444444443,0.8737541528239203,0,0.0,0,1.7854752972273342,0.0,0.9778084666515952,2,0.625,4.189520030234316,0,0.0,1,0,1.3905
986,6.263516782782609,0.8764392507303665,0,0.3784137070733643,13.89035916824196,2.526360008401596,0.9014697876973332,0,0.0,0,1.7117778489675737,0.0,0.977822232799073,2,0.625,4.299006519274377,0,0.0,1,0,1.3095
987,6.263516782782609,0.8764392507303665,0,0.3784137070733643,13.89035916824196,2.526360008401596,0.9014697876973332,0,5.917906046161393,0,1.7117778489675737,0.0,0.9777921429501364,2,0.5,4.343678193499622,0,0.0,1,0,1.2295
988,5.7073844328888885,0.2139917695473252,0,0.3278130445450604,7.580246913580247,3.377229080932785,1.0209916757148028,0,0.0,0,1.5759136532083846,0.0,0.977832302185183,1,0.7222222222222223,2.122306311413454,0,0.0,0,0,1.113
989,6.193475913333334,-0.3222222222222227,0,0.3984741330871234,8.793650793650796,4.344671201814059,0.9801444043321298,0,0.0,0,1.750224877285235,0.0,0.9777921429501364,2,0.5,1.6232279856387,0,0.0,0,0,1.2115
990,7.369468799066666,0.4177777777777769,0,0.3061867960011089,7.1822222222222205,3.533333333333333,0.7444596998762378,0,0.0,0,1.6183203709705838,0.1196993857564145,0.9779302877281064,1,2.2361111111111107,0.0,0,0.0,0,0,1.3335
991,6.869809810266679,0.3952641165755923,0,0.251720972197825,7.822222222222221,4.162222222222222,0.8366942995529062,0,0.0,0,1.5376437149543918,0.0,0.9772362300399154,0,1.25,3.665327370662852,0,0.0,0,0,1.17
992,6.985490150035101,0.4042623194404644,0,0.2574854975239913,7.8861188057863965,4.2012927054478295,0.8183646058478838,0,0.0,0,1.556343827054099,0.0,0.9772273366508246,1,1.125,1.5857273537597507,0,0.0,0,0,1.189
993,9.479853068,0.0433064100360888,0,0.4722069070820758,11.56143667296786,8.215500945179581,0.5716154349247877,0,0.0,0,2.136057200263827,0.0,0.9776795014636716,0,1.0,1.5774452003023431,0,0.0,0,0,1.5204
994,12.091661574272734,0.0020661157024793,0,0.3534160318880015,10.40702479338843,8.134297520661157,0.5044669446098868,0,0.0,0,1.9294506590226828,0.0,0.9775357156838048,0,5.875,1.2944123630201616,0,0.0,0,0,1.7427
995,6.3366459896,0.1733333333333336,0,0.3071878223898899,7.5733333333333315,3.848888888888888,0.9232687793427232,0,0.0,0,1.562806631693174,0.0,0.9777789223160436,0,1.1875,6.057243008314437,0,0.0,0,0,1.146
996,6.3366459896,0.1733333333333336,0,0.3071878223898899,7.5733333333333315,3.848888888888889,0.9232687793427232,0,0.0,0,1.562806631693174,0.0,0.9777809843625266,0,1.1875,6.121532895565633,0,0.0,0,0,1.156
997,7.033900422646166,1.9228294782140936,0,0.2784426933499093,9.816331360946748,3.8446811308349766,0.9057737523764432,1,10.228500251258795,0,1.739689764698234,0.1835259969137714,0.9681568039674828,0,1.625,5.349496575333455,0,0.0,0,0,1.28
998,7.114023860888902,0.4130190796857469,0,0.2636760941382578,7.950617283950618,4.311385459533608,0.7990400903444381,0,0.0,0,1.576065823799483,0.0,0.9772273367000684,1,1.125,1.5835595612086513,0,0.0,0,0,1.193
999,7.114023860888902,0.4130190796857467,0,0.2636760941382578,7.950617283950618,4.3854595336076825,0.7990400903444381,0,0.0,0,1.576065823799483,0.0,0.97723623004125,0,1.25,3.6387445816436297,0,0.0,0,0,1.18
1000,7.089709936,0.0453686200378068,0,0.3930351750771073,8.192816635160677,3.992438563327031,0.8324873096446705,0,0.0,0,1.8688380418847683,0.1505887432585961,0.977832502797398,1,1.0625,0.0,0,0.0,0,0,1.41
1001,6.810729945846154,0.059171597633136,0,0.3679159321837728,8.005917159763316,3.946745562130178,0.8730598669623059,0,0.0,0,1.8053232276070963,0.1406354551523751,0.9778050560456096,1,1.125,1.9826469198790624,0,0.0,0,0,1.37
1002,6.810729945846154,0.059171597633136,0,0.3679159321837728,8.005917159763316,3.946745562130178,0.8730598669623059,0,0.0,0,1.8053232276070963,0.1406096945539187,0.9778050858543637,1,1.25,1.9496626196775009,0,0.0,0,0,1.4
1003,6.810729945846154,0.059171597633136,0,0.3679159321837728,8.005917159763316,3.9467455621301775,0.8730598669623059,0,0.0,0,1.8053232276070963,0.1405195324593213,0.9778049895793672,1,1.375,1.8995705782312924,0,0.0,0,0,1.26
1004,8.56627635547826,-0.0756143667296789,0,0.4344509129652961,15.028355387523638,4.021377395038392,0.5866666666666663,0,0.0,0,2.065765216362195,0.1406354551523751,0.9778050560456096,1,1.125,0.0,0,0.0,0,1,1.33
1005,8.56627635547826,-0.0756143667296789,0,0.4344509129652961,15.028355387523636,4.021377395038392,0.5866666666666664,0,0.0,0,2.065765216362195,0.1406096945539187,0.9778050858543637,1,1.25,0.0,0,0.0,0,1,1.41
1006,10.477123504173914,-0.2117202268431003,0,0.4344509129652961,48.17013232514178,4.087231388778684,0.4938387881641943,0,0.0,0,2.065765216362195,0.1406354551523751,0.9778050560456096,1,1.125,0.0,0,0.0,0,0,1.48
1007,12.56347723895653,-0.3478260869565217,0,0.4344509129652961,108.2608695652174,4.103085719620059,0.4824864676095687,0,0.0,0,2.065765216362195,0.1406354551523751,0.9778050560456096,1,1.125,0.0,0,0.0,0,0,1.55
1008,6.475021760285728,0.2669042828398964,0,0.2436934433385627,7.506938775510205,3.562448979591838,0.92932130626298,0,4.992404732635669,0,1.5361900365746195,0.0586726527942541,0.9778060329012548,1,1.0625,2.17615985083793,0,0.0,0,0,1.11
1009,6.891801638666667,0.5255255255255261,0,0.3049399089796785,8.111111111111107,4.283950617283953,0.8098852276934472,0,0.0,0,1.6337314206421327,0.0,0.9778288817535624,2,0.909722222222222,2.056658451961032,0,0.0,0,0,1.252
1010,5.885437029176471,-0.1453287197231825,0,0.4299694108718239,8.498269896193774,4.359861591695501,0.9828990228013028,0,0.0,0,1.7574839898128798,0.0,0.9776460068518992,2,0.5,3.806111111111111,0,0.0,0,0,1.126
1011,5.86099952247619,0.1337868480725616,0,0.2602264738852815,7.106575963718821,3.2517006802721093,1.0367740906190173,0,0.0,0,1.4373770511116046,0.0,0.9776925520153144,2,1.6875,10.725302973041067,0,0.0,0,0,1.08
1012,6.5291579018421055,3.2713184098225634,0,0.3317287584897629,11.144044321329638,4.348243904107245,0.9067859806114842,0,0.0,0,1.7408884786789094,0.0,0.9777295338022536,0,1.25,6.835666522405564,0,0.0,0,0,1.2331
1013,6.495071237476939,5.405325443786982,0,0.271866035127673,13.910059171597636,2.883570750237417,1.0451761102603367,0,0.0,0,1.6372772594085612,0.0,0.97758289254148,0,3.5,21.85471638833449,0,0.0,0,0,1.1015
1014,6.2308385128181945,0.1665748393021118,0,0.2666119307192993,7.4586776859504145,3.3842975206611565,0.9637611572791626,0,5.917906046161393,0,1.4969486319682117,0.0,0.9777787619377016,2,1.9375,4.298313278632543,0,0.0,0,0,1.053
1015,7.037194629103448,0.1569560047562427,0,0.3259362031300511,8.061831153388823,4.325802615933412,0.8011799410029498,0,0.0,0,1.658188322042358,0.0,0.9772259676646518,0,0.9375,1.981474867724868,0,0.0,0,0,1.35
1016,9.037251293333334,0.0987654320987648,0,0.382084874245531,19.40740740740741,3.905536080204576,0.5292620865139949,0,0.0,0,1.8929234742418428,0.0,0.9777795831098114,0,0.9375,2.03886231138546,0,0.0,0,2,1.423
1017,5.703403978,-0.1373684210526314,0,0.3899822625973746,8.09,3.91,1.0321384425216311,0,0.0,0,1.6854752972273344,0.0,0.9778083436645294,2,0.75,4.0616118669690096,0,0.0,0,0,1.1
1018,5.56885780973913,-0.1285444234404541,0,0.3591906871205379,7.780718336483928,3.5614366729678646,1.0728862973760938,0,0.0,0,1.624821327228443,0.0,0.9777946702448252,2,0.75,4.228685279667422,0,0.0,0,0,1.07
1019,5.56885780973913,-0.1285444234404541,0,0.3591906871205379,7.780718336483928,3.648393194706995,1.0728862973760938,0,0.0,0,1.624821327228443,0.0,0.9777678843800924,3,0.875,6.022112622826908,0,0.0,0,0,1.05
1020,5.465360757230769,-0.12,0,0.3347351624030632,7.538461538461538,3.284023668639054,1.1071428571428572,0,0.0,0,1.573402452417767,0.0,0.9777957400825906,2,0.75,4.318107442050895,0,0.0,0,0,1.05
1021,5.711267803512195,0.5191262122490762,0,0.2633561815498628,7.082688875669244,2.903033908387864,1.015473925595459,0,35.00452070020374,0,1.4377750645169054,0.0,0.9775997971137222,6,2.2222222222222223,3.784142573696145,0,0.0,0,0,1.18
1022,7.779435454518518,0.142661179698216,0,0.3608947058804044,13.920438957475996,3.8514792799200666,0.6148994875837603,0,0.0,0,1.7879432203108558,0.0,0.9778028550128736,0,0.875,2.055858196159122,0,0.0,0,1,1.264
1023,7.779435454518518,0.142661179698216,0,0.3608947058804044,13.920438957475996,3.851479279920067,0.6148994875837603,0,0.0,0,1.7879432203108558,0.0,0.9778029019790772,0,0.625,2.0597170781893004,0,0.0,0,1,1.216
1024,9.037251293333334,0.0987654320987649,0,0.382084874245531,19.40740740740741,3.905536080204576,0.5292620865139949,0,0.0,0,1.8929234742418428,0.0,0.9777798636317752,0,1.1875,2.0296748061364465,0,0.0,0,2,1.451
1025,9.037251293333334,0.0987654320987649,0,0.382084874245531,19.40740740740741,3.905536080204576,0.5292620865139949,0,0.0,0,1.8929234742418428,0.0,0.9777778324866756,0,1.0625,2.033533688166625,0,0.0,0,2,1.543
1026,9.037251293333334,0.0987654320987649,0,0.382084874245531,19.40740740740741,3.905536080204576,0.5292620865139949,0,0.0,0,1.8929234742418428,0.0,0.9777781057683392,0,1.0625,2.0296748061364465,0,0.0,0,2,1.45
1027,9.037251293333334,0.0987654320987649,0,0.382084874245531,19.40740740740741,3.905536080204576,0.5292620865139949,0,0.0,0,1.8929234742418428,0.0,0.9777782381884011,0,1.3125,2.024346182917612,0,0.0,0,2,1.463
1028,9.037251293333334,0.0987654320987648,0,0.382084874245531,19.40740740740741,3.905536080204576,0.5292620865139949,0,0.0,0,1.8929234742418428,0.0,0.9777774641247045,0,1.3125,2.035003429355281,0,0.0,0,2,1.44
1029,6.950395519789479,0.256268200866539,0,0.267027179972634,7.26869806094183,3.534626038781163,0.8312128674171355,0,0.0,0,1.4832261969709113,0.0,0.9778294635753292,0,0.6875,2.068750191307009,0,0.0,0,0,1.283
1030,7.046438241739142,0.3973776294091614,0,0.2677522909891963,7.6710775047259,4.14366729678639,0.8139949456288076,0,0.0,0,1.5479723083288717,0.0,0.9777581913897256,0,1.4375,5.168817116225124,0,0.0,0,0,1.253
1031,6.119957527529412,-0.4576124567474043,0,0.4021750413799727,17.26643598615917,1.2614806271092311,0.7120240480961924,0,0.0,0,1.608700165519891,0.0,0.9871345365608588,0,0.375,2.1986265432098766,0,0.0,0,1,1.1975
1032,6.924894454153845,-0.213017751479291,0,0.3388137763357597,20.21301775147929,1.0962086346701732,0.6317330210772834,0,0.0,0,1.573402452417767,0.0,0.987139502808607,2,0.375,0.0,0,0.0,0,2,1.23
1033,6.119957527529412,-0.4576124567474041,0,0.4021750413799727,17.26643598615917,1.143833568285702,0.7120240480961924,0,0.0,0,1.608700165519891,0.0,0.9871319281809288,2,0.375,2.298935185185185,0,0.0,0,1,1.161
1034,4.604695019199999,-0.3986206896551728,0,0.2508634621313286,5.840000000000001,1.1288888888888884,1.48972602739726,0,0.0,0,1.2309595631140104,0.0,0.986946186808774,0,0.125,0.0,0,0.0,0,0,0.99
1035,4.559902795555555,-0.6978939724037756,0,0.3241411091772345,6.024691358024692,1.8395061728395063,1.4846311475409837,0,5.41499046939678,0,1.3516441151533924,0.0,0.98693154617751,0,0.375,6.981111111111112,0,0.0,0,0,0.9298
1036,5.503912516,0.6923076923076923,0,0.2786629989082388,6.5,1.972222222222222,1.054733727810651,0,23.671624184645573,0,1.3250112108241772,0.0,0.9927545587958724,6,1.1944444444444444,0.0,0,0.0,0,0,1.03
1037,5.469197201126776,0.2442655159201403,0,0.1806952118288716,6.182900218210671,2.0091251735766718,1.1708179798036626,0,0.0,0,1.1390629976146245,0.0,0.9871436102075696,0,2.833333333333333,4.647799888343563,0,0.0,0,0,0.88
1038,4.559902795555555,-0.6978939724037758,0,0.3241411091772345,6.024691358024692,1.839506172839506,1.4846311475409837,0,5.917906046161393,0,1.3516441151533924,0.0,0.987150673164406,1,0.5,6.989722222222222,0,0.0,0,0,1.005
1039,7.302797552866678,0.3648677248677242,0,0.2559837340479104,7.948888888888887,4.428888888888888,0.7795505677809285,0,0.0,0,1.5742352311011896,0.0,0.9771191096110216,4,3.25,4.215737112291391,0,0.0,0,0,1.245
1040,7.807063484195131,0.3316962494639126,0,0.3057345144560316,8.575847709696609,5.035098155859608,0.7196138657305836,0,0.0,0,1.7075157984131268,0.0,0.9771194181087622,4,2.25,0.0,0,0.0,0,0,1.273
1041,8.520051911481492,1.7102014294996744,0,0.2921173745455279,10.69135802469136,4.922115531169029,0.7827276042299746,1,0.0,0,1.7720100480755314,0.0,0.9713233794024154,4,3.25,0.0,0,0.0,0,0,1.368
1042,7.807063484195132,0.3316962494639124,0,0.3057345144560316,8.575847709696609,5.035098155859608,0.7196138657305836,0,0.0,0,1.7075157984131268,0.0,0.9771194108137242,4,2.0,0.0,0,0.0,0,0,1.251
1043,6.8175392171851845,0.2800313541054276,0,0.3570534342143778,8.751714677640605,4.691358024691358,0.8330944917151812,0,0.0,0,1.73455879765848,0.0,0.9776318106281277,4,1.375,0.0,0,0.0,0,0,1.31
1044,6.180329739000015,0.3590330912812509,0,0.2570124343027314,7.610726643598616,3.418685121107266,0.9609306212359404,0,11.835812092322788,0,1.5908618777845842,0.1261202440178836,0.977119406524414,8,2.25,0.0,0,0.0,0,0,1.259
1045,6.8869121334883845,0.6238327023616381,0,0.3264772364541736,8.405624661979447,4.550567874526771,0.8030798267061299,0,0.0,0,1.8134468179348768,0.187096774652402,0.9726907929098568,4,1.875,0.0,0,0.0,0,0,1.206
1046,7.288723604785726,0.2237979937737804,0,0.2811920237330794,7.801020408163263,4.066326530612245,0.8044750640165835,0,0.0,0,1.705735895610178,0.1261202440178836,0.9771194018128468,4,2.25,0.0,0,0.0,0,0,1.33
1047,7.866641721830518,0.3451429540220689,0,0.2752965580507073,8.659580580293019,5.246768170066072,0.7146287981622638,0,0.0,0,1.6758575674577978,0.0,0.9770991039145562,4,2.5,0.0,0,0.0,0,0,1.18
1048,8.206970374666676,2.2029366644751285,0,0.2584379352436426,11.392504930966467,4.404266199137995,0.8772143565541536,2,0.0,0,1.7056678477228426,0.0,0.970063191870429,2,3.5,3.5403565694006387,0,0.0,0,0,1.35
1049,7.954464158952392,2.162170615372585,0,0.2504056411128619,11.154195011337867,4.369362559838751,0.8858507826794064,2,0.0,0,1.674337451310803,0.0,0.9700631960341398,2,4.375,7.184879805467944,0,0.0,0,0,1.27
1050,7.769476620372105,2.05199370667191,0,0.3066847282434762,11.293672255273124,4.351541373715522,0.9022059015594116,1,0.0,0,1.748237805826419,0.0,0.9714642981038988,1,2.125,3.6573174089577822,0,0.0,0,0,1.3
1051,7.390179485795931,1.945439400249896,0,0.2880877773993393,10.80966264056643,4.247952242121338,0.922530631116591,1,0.0,0,1.6876127249338722,0.0,0.9713748114651384,1,3.0,7.4188014845822305,0,0.0,0,0,1.274
1052,6.503594679750013,0.1691919191919192,0,0.2049650402020316,7.25,3.539930555555556,0.9540810402879368,0,0.0,0,1.3926177211957715,0.0,0.987166184690703,2,4.375,17.288090322191444,0,0.0,0,0,1.154
1053,7.180667103377791,1.2225248904818793,0,0.2291615833519812,9.190617283950616,3.962743484224965,0.9035889285039546,1,0.0,0,1.544885248718796,0.0,0.971247019821071,2,4.375,12.524187743411051,0,0.0,0,0,1.277
1054,6.185524450109105,0.0173907910271548,0,0.2397284482514922,7.207933884297518,3.443305785123967,1.0216015410016517,0,0.0,0,1.4273902420738065,0.0,0.9871665159154602,1,3.0,13.030846965589651,0,0.0,0,0,1.13
1055,8.16885122900001,0.0821078431372549,0,0.248610574203453,7.104166666666667,3.888888888888889,0.7026622965901903,0,0.0,0,1.497224320061398,0.0,0.9772874171242978,0,2.0,0.0,0,0.0,0,0,1.327
1056,8.26885122900001,0.0993750000000004,0,0.2304352035753382,6.976666666666666,3.865555555555556,0.687111801242236,0,0.0,0,1.4650037904249682,0.0,0.9772874171242696,0,2.75,0.0,0,0.0,0,0,1.403
1057,8.66524915511111,-1.4135802469135812,0,0.7323865744747163,27.80246913580247,3.7991159884163994,0.5994671403197158,0,0.0,0,2.197159723424149,0.0,0.9872569003884863,1,0.125,0.0,0,0.0,0,1,1.804
1058,12.438696671555554,-1.561728395061729,0,0.7603453708511413,40.83950617283951,3.865874104557233,0.5386940749697703,0,0.0,0,2.281036112553424,0.0,0.9872122886995464,2,0.25,0.0,0,0.0,0,2,2.072
1059,6.003583134736842,0.4321329639889192,0,0.2985538535716058,7.983379501385038,3.7590027700831015,0.9628730048577382,0,0.0,0,1.5779772001172403,0.0,0.9779008739406856,2,0.625,0.0,0,0.0,0,0,1.439
1060,7.639816312545454,0.0,0,0.4403479887559017,8.818181818181818,5.330578512396695,0.7886597938144331,0,5.41499046939678,0,2.044912733238945,0.7865332612475707,0.9105408490487784,0,0.75,0.0,0,0.0,0,0,1.29
1061,7.975667946918929,0.428031635238842,0,0.2118240997180235,6.514243973703433,3.358655953250548,0.6936110626586817,0,0.0,2,1.416361954434675,0.0863999585533539,0.992941871458554,0,2.5,0.0,0,0.0,0,0,1.26
1062,6.003578629365854,0.3735871505056521,0,0.295561571551154,8.196311719214753,4.085663295657347,0.9957903904775728,0,0.0,0,1.583486490151956,0.0,0.9871438060104356,5,1.6875,6.040381157092467,0,0.0,0,0,1.15
1063,7.045774931304348,-0.8431001890359174,0,0.400830997369169,9.758034026465024,4.862003780718336,0.9504068190623792,0,0.0,0,1.813183850507562,0.0,0.9871975118636752,5,1.4375,0.0,0,0.0,0,0,0.94
1064,13.832111161666669,-1.2525252525252528,0,0.4999589959216819,10.388888888888888,6.5,0.6336898395721926,0,0.0,0,1.7295739585136225,0.0,0.9871656836809136,0,1.875,0.0,0,0.0,0,0,1.887
1065,10.419369839157897,-0.5429362880886428,0,0.413778697178668,56.76454293628808,3.980985602407578,0.4918992777669335,0,0.0,0,1.8452178053171,0.0,0.9876970941652256,0,1.3125,4.367291666666667,0,0.0,0,0,1.505
1066,8.47249192635294,0.5722798923490973,0,0.4354567930233038,7.757785467128027,4.242214532871973,0.6133412627614233,0,0.0,2,1.96981578242681,0.3082164188366594,0.992941614324674,0,0.5972222222222222,0.0,1,0.0,0,0,1.54
1067,8.960184001416676,0.2609953703703703,0,0.2825609255149007,9.151041666666666,3.476658950617284,0.6776702712957693,0,0.0,2,1.7200791344612631,0.246007558339745,0.987859655184944,0,2.4722222222222223,0.0,0,6.976785771876237,0,0,1.208
1068,13.832111161666669,-1.2525252525252528,0,0.4999589959216819,10.388888888888888,6.5,0.6336898395721926,0,0.0,0,1.7295739585136225,0.0,0.9871354901900048,0,1.375,0.0,0,0.0,0,0,1.86245
1069,8.268851229000008,0.3792307692307697,0,0.2304352035753382,6.976666666666666,3.865555555555556,0.6548568488367821,0,0.0,0,1.4650037904249682,0.0,0.9772625367221168,0,3.611111111111111,0.0,0,0.0,0,0,1.249
