,AATSC0v,fragCpx,NssNH,nHBAcc,nAcid,Xch-7d,AATS2i,AATS2dv,GATS2i,NdO,MATS2i,AATSC4are,AXp-3d,nBase,BertzCT,GGI5,SlogP_VSA1,VSA_EState9,ATSC3se,MATS4d,target
1876,46.08885379819739,198.1,0,7,0,0.8497464719601063,163.64000096435723,7.873983739837399,1.0370728602304784,2,0.114407491420029,0.0144774211711711,0.1748424480465433,1,869.2273935019915,1.2816666666666667,4.899909730850478,1.998099374011656,0.1951744788223131,0.1780275851072311,1.1
1877,42.60128379696309,149.06,0,6,0,0.7785129176388936,151.34642731224395,10.94,0.8061397552551791,0,0.205386619993605,0.03550762295968,0.1645628032826604,0,860.7469323326619,0.464722222222222,5.733667477162185,0.0,-0.9779639667063016,-0.2297896318557475,3.1
1878,48.99351641515267,124.07,2,5,1,0.3434732977889658,150.50725638313995,8.11358024691358,1.0743542636436474,1,0.0034049615850521,-0.0126499498417336,0.193785866446299,0,854.2243264376491,0.5972222222222222,10.633577208012662,0.0,-0.1908823250547844,0.0347186147186147,1.65
1879,42.22081508074902,43.04,0,4,0,0.3505222820421391,141.65915905340623,10.8125,1.069526700461371,2,-0.1254136791103232,-0.00025,0.174246926952211,0,428.2554968703362,0.25,0.0,0.0,-1.2919624799999996,-0.4605263157894737,1.91
1880,48.54756986043802,61.07,2,4,0,0.1727610154142488,153.63025257628868,7.248484848484849,1.1679906516494958,3,-0.0705775408564565,-0.0060479215492784,0.1907934041095352,0,697.4010569789732,0.6875000000000001,10.03888346845842,-3.6837667705971255,-1.9265899999999991,-0.0590018656716418,0.24
1881,49.09394750352631,261.1,1,8,0,0.507452720119332,156.1793696163249,6.578189300411522,1.0747235310172936,1,0.0360033652189185,-0.009188732394366,0.1870787921513664,0,1333.48261399846,1.2708333333333333,14.790514511606428,1.6161634984747335,0.4058431724765736,-0.0348406226834692,3.56
1882,45.02791735028266,104.05,0,5,0,0.4970020784386122,142.54292103178673,9.79591836734694,1.066613896388836,1,-0.1026077625444352,-0.0080928689883913,0.1806776017131491,0,863.757138680937,0.7291666666666667,5.428790391900541,0.0,-0.5758639999999996,-0.0025832376578645,1.88
1883,50.63347450714862,149.06,1,4,0,0.8272238911277604,151.98515693573304,7.734767025089606,1.1661011463349091,1,-0.0969185559473139,-0.0079612134850543,0.1673320710782001,1,861.84834976239,0.6944444444444444,10.87605549905834,0.0,1.1695551884765618,0.0247331424108305,2.19
1884,49.174425370131424,174.11,0,9,0,0.3838926251440898,159.06924411957783,5.913793103448276,0.9558635272639492,3,0.1688768980357565,-0.0137796851158274,0.1830145827423453,0,1185.7120550304503,1.6388888888888886,9.636772684650529,-3.401136416256142,-2.571672229780814,-0.0197064408925462,3.3
1885,50.03995762963327,313.1,2,8,0,0.6805180232691339,159.50752048131866,5.175595238095239,1.1665755827393056,1,-0.0325147358374649,0.0014331845551544,0.184321876946709,1,1119.7450047719242,1.0422222222222224,15.533486938863138,2.1410987368114918,-1.156344427304497,0.1333506262969723,3.47
1886,50.1082527058311,55.06,1,4,0,0.235226322228406,155.2951650160363,6.993710691823899,1.13372134052288,2,-0.0523692141597653,-0.0246840563215401,0.1908681285207465,0,654.277670047948,0.5277777777777778,4.722094864452088,-3.601182917611488,-0.6654375483870958,-0.1934489678899083,-0.03
1887,49.83470560466045,67.05,1,3,0,0.262475701773713,156.04631457611816,5.436619718309859,0.9604729092248618,1,0.0096483954974345,0.0026646407561636,0.1920500421714993,0,658.857239364363,0.6527777777777778,10.05365155780638,1.5005200615982544,-0.8751564283164782,-0.0792716049382716,2.9
1888,46.331692995687085,204.12,2,6,1,0.3321616432726001,156.36788130706952,8.356521739130434,0.8928905717928395,5,0.1698576020980027,-0.0084866477272727,0.1860773684693988,0,1465.3456335086996,1.590277777777778,16.19284410306467,0.0,2.935664686868685,-0.0812499999999999,0.35
1889,48.78640797314065,170.06,0,4,0,0.5924815674154165,151.01209656905863,7.811287477954144,1.1026382960602912,0,-0.0496417278439446,-0.0116144081632653,0.1676733973106579,0,943.5164678122118,0.8894444444444446,0.0,0.0,-0.9261234563265288,-0.2754975124378109,2.34
1890,49.92500689509135,322.08,1,6,0,1.0927342109809974,157.06595213962896,4.58955223880597,1.2664780220039284,2,-0.1057956472288478,-0.0162413755165114,0.1728891382482433,0,1159.982800261969,1.5555555555555554,10.216698334856808,1.9633403365942637,-0.9398667543252583,-0.1311237585090949,2.8
1891,47.78908110874778,443.11,0,10,0,1.397822963598799,156.35168047161434,7.597101449275363,1.037748375499696,2,0.0847294847384036,0.0078790817019022,0.1629034769760876,0,1885.5494080889,1.8691666666666664,11.24901029325548,1.7990353845088694,-0.1960898631633731,-0.0526360098780214,3.0
1892,49.76914307717556,89.04,0,2,0,0.588355877569251,150.48551884553294,7.397163120567375,1.277219564779808,0,-0.2453853576771778,-0.0107704429920116,0.1787617973990468,0,687.9473648267207,0.3649999999999999,0.0,0.0,-0.4047133401920441,-0.1247058823529412,4.1
1893,52.514413388691146,261.05,0,4,0,0.3319273052604535,153.24480949848643,4.12781954887218,1.0229304927290417,2,0.1052984832685705,-0.0075664988151658,0.1939802115318677,1,1068.0771767933782,1.1805555555555554,0.0,3.288943534432652,-0.5018620339506157,-0.0473301737756713,4.0
1894,47.55738114542657,331.1,2,8,0,0.7817858611994064,157.51030420778028,6.289473684210527,1.1293633833072034,2,-0.0524551816042864,-0.0094334206349207,0.1822060887445688,2,1367.5448506774385,1.2361111111111112,20.92970705686472,0.0,0.5222042311111107,-0.0363229584786471,0.66
1895,48.81552911207991,189.12,2,6,0,0.6380183991714777,161.96795297201697,5.868105515587531,0.901358483319864,3,0.1695711923862919,0.0185500766979553,0.1783847993560395,1,1209.9225858510204,2.389444444444444,10.03888346845842,-4.075616659057764,-0.8319268431225367,0.0841930411055914,1.08
1896,47.83931847685437,154.11,0,5,0,0.6804832038114573,162.06673105578238,6.955974842767295,0.8055883778416287,3,0.2609149774085585,-0.0559721342613131,0.1773656818444733,1,911.947475449905,1.2361111111111105,5.733667477162185,-3.9246268214075752,1.281852112563775,-0.0202290316491537,1.03
1897,48.92570025137952,28.02,0,1,0,0.2946278254943948,150.36616871246403,6.68,1.1842113480700915,0,-0.1746670227170431,-0.0143787826086956,0.1891956761875756,0,280.8939367663436,0.0,0.0,0.0,-0.0680451022222226,-0.1158026755852842,1.9
1898,49.998783720744754,149.09,1,8,0,0.5404949766059335,158.2484239076144,5.9106529209622,1.079903998946964,2,0.0381710785376701,0.0040992690058479,0.1803343572702599,0,1075.7510578323036,0.7952777777777779,5.316788604006331,-1.8808880251565685,-1.8762163858024847,-0.1327121631830773,2.56
1899,52.48219506690365,159.09,1,8,0,0.5621682812214205,151.928347897837,4.38006230529595,1.188763760136973,2,-0.0676928034597413,-0.0004423756742954,0.19417983035866,1,1068.1997171352243,0.6183333333333334,5.316788604006331,-3.119537299813049,-1.25778304108015,-0.0967585290337656,2.61
1900,48.69336770647173,139.07,2,4,0,0.3103012199276332,160.9682421271782,7.043478260869565,0.6664127013908646,0,0.3558595875537774,0.0013895952238805,0.183444344281331,2,737.7518370733995,0.7777777777777778,20.10730311561276,1.4980748588015451,0.2036374016000053,-0.1169070697553201,2.9
1901,52.34019111975192,40.04,0,3,0,0.2957122823747169,145.41508706417437,6.020833333333333,1.1233290756365506,0,-0.154060243527848,-0.0182174062499999,0.1940241434373694,0,407.8079801974957,0.3405555555555556,5.733667477162185,0.0,-0.5164729399999998,-0.1329787234042553,3.31
1902,46.36165518600801,64.09,1,5,1,0.226860842002935,151.7782636879379,8.737945492662472,1.1080174513254737,3,0.0017570500645447,-0.004118008961397,0.1811091377711277,0,771.1955159056122,1.156111111111111,10.455762341614273,-4.105997483098177,-1.9684535546874995,-0.0335812485913905,-0.9
1903,49.2883214085218,12.03,0,3,0,0.1314458557658021,154.2092475006634,5.567567567567568,1.096490549600002,1,-0.0556077977403137,-0.0382709999515293,0.2123099003979221,0,266.36195376207496,0.2638888888888889,5.733667477162185,0.0,-0.4245623591682414,-0.1656220322886989,1.83
1904,50.29477578965288,349.1,1,7,0,0.636342566095831,153.8714010363604,6.501355013550136,1.1625241331250649,3,-0.0455460180572833,0.0084935317121054,0.1768516812900994,0,1442.4665378220209,1.9591666666666667,4.722094864452088,-4.040421574493993,-0.2716700000000002,0.0053648485790926,1.46
1905,28.85241130265685,52.09,0,6,0,0.3635308484112171,152.09245374968063,14.924731182795698,1.3472035158730364,1,-0.2242289766361354,-0.0484163611111111,0.1760778276883921,0,641.1882753626035,0.7430555555555556,0.0,0.0,-0.2588273200000001,-0.1691248770894788,0.21
1906,51.32588539503492,67.04,1,4,0,0.2032631323962854,154.16011550535396,4.902777777777778,0.928587089342756,0,0.1182056007161552,0.0157681393961093,0.1946120716844452,1,635.2805701374937,0.701388888888889,14.790514511606428,3.509076252414546,-0.4289264217687074,0.0035581912527798,0.87
1907,52.190120434311005,52.05,0,4,0,0.6120244986008503,152.8173883251837,5.541666666666667,0.951315305140779,1,0.101252126271589,0.0134117952913851,0.1688770715593452,0,615.9736460974417,0.6983333333333335,11.46733495432437,0.0,0.0162006708984365,-0.4182957661218531,2.62
1908,53.038127832611416,169.06,0,5,1,0.2970580013778089,148.0435022101585,4.710691823899371,1.140214124607143,2,-0.1054452174729115,-0.0041527538511937,0.208538535127977,0,1000.9464115860226,0.763888888888889,9.473725907600098,0.0,0.8088649306637983,-0.0251409991033043,3.63
1909,47.26312652878406,240.1,2,7,0,0.5562163598746006,159.06711335186992,6.523809523809524,1.0390736115322252,1,-0.074038336181179,0.0235147936246803,0.1803035552405035,1,1168.5322976110797,1.3333333333333333,21.10410763897489,1.5547145603096248,-1.1520156242568371,0.0243682126581591,2.68
1910,50.87552489274152,198.08,1,4,0,0.8435484028837987,150.8764869101854,6.231146809460063,1.2095807085801915,2,-0.1109423377023173,-0.0250624984984984,0.1728883730949002,0,981.2212530478952,0.8925000000000001,10.216698334856808,0.0,0.1221275802469135,-0.1432057057057057,3.49
1911,51.2589039511205,198.08,1,3,1,1.2292858566942864,146.66954526570802,6.102314814814815,1.1467080028135177,2,-0.0986490000439163,-0.0118463711079347,0.1719799450364588,0,1042.9308888421308,1.0352777777777775,5.316788604006331,0.0,0.6811995689561925,-0.0443909538737124,2.84
1912,44.90189976252613,367.16,1,11,0,1.6848397209113355,161.09406384172337,8.016666666666667,0.975916450987438,0,0.012771007836417,-0.0384887670589398,0.1733213983294479,0,1330.1350420106169,1.7124999999999997,5.316788604006331,0.0,-0.3757484963378927,0.1006829060738219,4.17
1913,45.61597128865989,114.09,2,7,0,0.4379711808069292,162.0155621611314,7.474910394265233,1.2207804129011135,0,-0.10068506071983,-0.0210202051817075,0.1924289095448064,0,782.2990310037045,0.4549999999999999,10.633577208012662,0.0,-0.6715181512345684,-0.0668829732320625,2.68
1914,47.18674805932172,67.07,1,6,0,0.40158880426004,159.13702319468828,6.094594594594595,0.9613427992370124,1,0.1416452629439946,-0.0093332112332112,0.1834844172841727,0,585.5406931478883,0.920277777777778,14.9538225057213,3.165251775641386,1.4248310566893407,-0.2253393665158369,1.69
1915,48.164848172485776,139.1,0,6,0,0.3347560811729205,159.9566045224934,5.105442176870748,1.11600238655214,3,-0.0364065623022504,-0.0117770212676175,0.1836844573452977,0,744.3373113855457,1.3055555555555551,4.899909730850478,-3.678280187074829,-2.281849707804691,-0.0706434992019265,0.85
1916,51.10560950280459,247.06,2,5,0,0.6183136692761848,154.0613169571978,3.757142857142857,1.1366227209979205,1,0.0595468322315515,-0.0046083511189417,0.1820985891997856,2,1023.7059691172328,1.3888888888888888,10.633577208012662,0.0,-0.0535949408894716,-0.0475485455983935,2.39
1917,47.46417207225127,52.03,0,2,1,0.2032631323962854,141.33577321419023,7.902439024390244,0.9060770354346048,1,-0.0310379653390899,-0.0186898148148148,0.1921841636107645,0,611.6144292521425,0.6041666666666667,0.0,0.0,0.0098576449704141,-0.0541890490999905,0.3
1918,48.88451520298219,219.1,0,5,0,1.6397440854965997,160.0278177058344,6.463768115942028,0.7520598547621672,3,0.2903245132088652,-0.0095805121615477,0.1662396413258841,0,938.2836450645788,1.6394444444444445,4.899909730850478,-3.629609110976805,-1.3793133335459191,0.0043425395171095,3.8
1919,52.19365240424642,275.09,0,6,1,0.5639055674831033,154.03428610055107,5.339966832504146,1.051694602532124,3,0.0980125103148821,0.0173160686728394,0.1774175820093582,1,1439.101720795031,1.7777777777777777,15.98587324705553,0.0,-1.1647051676311713,0.0438565958927949,1.09
1920,47.73365249504244,134.07,1,5,0,0.4840475762258974,154.9796663722385,7.746666666666667,0.93531811799522,1,0.0207223659801574,0.0003151603747091,0.1764425031903644,0,1004.9761714624748,1.1597222222222223,20.52418198876861,3.0189737413560467,-0.1160988202479318,-0.0529648991784914,3.16
1921,47.51584999127836,226.08,1,6,0,0.7157042672559896,153.26636544011848,7.752808988764045,1.004164854441765,1,-0.0479258240885437,-0.0259277003827959,0.1828366459356452,0,1269.1541595840376,0.9169444444444445,14.790514511606428,1.5167354495619283,-2.661832595155719,-0.1449522799575822,4.06
1922,50.20666680060992,114.05,1,3,0,0.471103198427891,150.1024036184138,6.994535519125683,1.293631016444776,1,-0.232485275807926,-0.0120482148815482,0.185244435025736,0,794.531189835954,0.8233333333333334,5.316788604006331,0.0,-0.7921039791666663,-0.105985566718551,3.25
1923,51.19322020693299,377.06,1,4,1,1.1259364308690334,149.62698914474691,4.748091603053435,1.273661454894755,2,-0.134522164064078,0.007756429562116,0.1657425904504852,0,1007.0865831145964,1.1041666666666663,5.316788604006331,0.0,0.179618240362817,-0.0161407766990291,1.72
1924,47.07319550190312,55.05,0,4,1,0.3423845014326058,148.76607684551655,7.784313725490196,1.0420730812357448,2,0.0113965868118461,-0.024431746031746,0.180496925009101,0,668.8713184726228,0.7361111111111112,5.625586319077987,0.0,-1.444375644444444,-0.1497695852534563,-0.7
1925,49.359760407964224,114.05,1,4,0,0.515947308924666,151.0061196398938,6.621212121212121,1.0265128895317008,0,0.0303501805787282,-0.0018145833333333,0.1822357179704018,0,850.9817022522288,0.7991666666666668,5.316788604006331,0.0,-1.3627065041551234,0.0849648594377509,2.73
1926,47.42614084043896,154.09,2,7,0,0.419897546315939,160.36478635723893,6.362637362637362,1.0049160438450844,0,-0.030213040373744,0.0240809348856354,0.1942224742334836,1,969.8654758391356,0.5625000000000001,15.37044016181271,3.7657027512315473,-1.0550826571733782,0.0659521484375,1.48
1927,48.66789108877536,129.07,1,5,0,0.4421111887376865,153.06779218043823,7.600644122383253,0.9894836988315904,1,0.0575640019445637,0.0075056402847598,0.1767759609794601,0,959.6943096358168,1.159722222222222,20.52418198876861,3.083914053569086,-0.1341439851278995,-0.064881711290551,2.89
1928,55.339071795400905,79.03,1,3,0,0.4782491028577206,150.93313075186956,3.7857142857142856,1.1129322270910285,0,-0.0585923557342693,-0.0005411627948249,0.1804513187894818,1,424.3449881935006,0.2605555555555555,5.316788604006331,0.0,-0.0493796325802615,-0.0481714649501308,1.0
1929,39.87739827854024,52.07,0,3,0,0.2569256783012337,147.82113907943784,9.571571571571573,1.2010991840202947,1,-0.217309428173951,-0.0181852272727272,0.1754989905253343,0,595.6109710524835,0.9027777777777778,0.0,0.0,0.7300223636363613,-0.0562347188264058,3.7
1930,45.09673335134741,134.11,2,8,0,0.5280200907276089,167.587056736879,7.614114114114114,1.0295963696521937,0,-0.0073106674497197,-0.0151211488671277,0.1917109883690962,0,881.0785020211849,0.7466666666666667,15.53348693886314,3.797407561492944,0.4989099999999992,0.0076405644512685,2.33
1931,50.12939922678854,212.09,1,4,0,0.8435484028837987,154.78650631377948,6.5248316498316505,1.043496434705056,3,0.087291812465718,-0.0320856980846773,0.1760543632025023,0,1088.5818254093497,1.1980555555555554,10.216698334856808,3.2878460358127914,0.2489125677083334,0.0247104402111728,3.07
1932,52.17916528722943,261.11,1,6,0,0.4772376074158441,157.91898941635978,4.794017094017094,1.0457273978415569,3,0.1366266535863429,0.0181758793969849,0.1842298608937544,1,1178.331721700068,1.4236111111111112,14.358867549102616,-0.4443955891616054,-1.2310045806660912,-0.1094591784020234,1.74
1933,50.0471742577998,119.05,0,4,0,0.2972923393899555,144.88059096779514,6.877777777777777,1.1272620401554605,1,-0.155885389242589,0.0245494014848181,0.186653574811792,0,899.0449783146594,0.6319444444444445,5.559266895052008,0.0,-0.063649987654321,-0.0162162162162162,1.56
1934,46.29872566591439,194.12,3,6,0,0.2972923393899555,159.79756561756247,8.008928571428571,0.879579241269126,4,0.188819169848182,-0.0103387948224644,0.1883262377438109,0,1342.4847329680472,1.3819444444444446,21.509632707071,0.0,3.2792142695312467,-0.0870688666848923,2.16
1935,52.17691891305808,124.09,1,8,0,0.5801255162590995,153.35127313598187,5.705314009661836,1.1281595953288093,0,-0.0355246662825291,0.0073393430232558,0.1842893157748699,0,856.9967356426514,0.6808333333333334,11.050456081168516,0.0,-0.3013645781250003,0.038886770873046,3.31
1936,51.55473252011101,313.06,1,5,0,0.7440421479083549,157.02430936445154,4.737704918032787,1.038534377270785,0,0.1133289114707747,0.0043919543533389,0.1829230192722475,2,1176.453515058019,0.9966666666666668,5.316788604006331,0.0,-0.3671253964497017,0.0381223417563172,3.97
1937,50.38787495171858,46.03,0,3,0,0.1310943487475822,157.8110160162118,3.23728813559322,1.1181041910868506,0,0.0379097562719636,0.0055377148437499,0.2035179582080757,1,282.9334103555799,0.2708333333333333,0.0,0.0,0.0072251796875002,-0.0684563758389261,1.0
1938,50.90899920135637,219.08,0,5,0,0.5066812158743785,161.21666600838546,5.881619937694703,0.7706398759151529,0,0.2564151293305439,-0.0060419157608696,0.1763800466715727,2,868.9465296058855,1.1111111111111112,4.899909730850478,0.0,-0.0913361198979572,-0.0138987883107626,3.8
