,SpDiam_D,C2SP1,ECIndex,SpMAD_DzZ,Xc-3d,ATS6Z,ATSC8d,ATS8Z,ATS8d,SpMAD_Dzare,LogEE_DzZ,FilterItLogS,ATSC2p,SpAbs_D,SpMax_Dzare,NsssCH,ATS7Z,fMF,GATS2d,LogEE_Dzpe,target
8648,30.114475423507805,0,69,3.984509199547505,0.6360827634879542,48.0,0.0,0.0,0.0,3.9153342866955754,18.0294978112392,-0.413549539494049,-0.5696112675356109,41.484205861167226,17.734872135639627,2,0.0,0.2222222222222222,1.3154761904761905,17.941530372621244,1229.3656
8649,30.453604460797877,0,80,4.012976109881089,0.6745344540380912,18.0,0.0,0.0,0.0,3.963346722963849,18.10601160036881,0.4122792314119384,-0.5233757822734993,40.39571339852657,17.896949504151653,3,0.0,0.2777777777777778,1.644230769230769,18.01642673428493,1229.4133
8650,30.872968184147517,0,84,4.083103722415901,0.6745344540380912,100.0,0.82312925170068,3.0,3.0,4.020475498284976,18.42952234981863,-0.256841779176222,-1.2029215091245915,40.74333290460176,18.15563180577445,4,37.0,0.2857142857142857,1.5107913669064752,18.36255263656576,1229.4854
8651,30.782342458853996,0,73,3.563647219608948,0.4023689270621825,52.0,0.0,0.0,0.0,3.4480234499355213,16.123714547533936,0.0149114125570389,0.4837878665266815,41.49022850485255,15.620857088744796,2,4.0,0.2941176470588235,1.3530612244897957,15.97710912294424,1229.5128
8652,25.96335473443557,0,79,3.8245394826314287,1.503739948048235,45.0,0.0,0.0,0.0,3.8020595143884974,17.09535149937613,-1.6455346742180594,-0.077011829315425,36.009570708434694,16.99881998426195,2,9.0,0.2857142857142857,1.670454545454545,17.07170080291257,1229.5529
8653,25.90031629127329,0,58,3.7192566103858655,0.607487284278986,9.0,0.0,0.0,0.0,3.653798976876048,16.768400992735216,-0.6808332836149913,0.9938090525791052,38.19822570100476,16.483354896485103,2,0.0,0.238095238095238,1.7499999999999996,16.646121119381416,1229.5826
8654,27.500460324193952,0,66,3.2540147634652508,0.5948190167920577,38.0,0.0,0.0,0.0,3.193687576906297,14.730369782921478,-0.8378485874429611,-0.812909897824567,38.705487189032695,14.47634566011329,0,3.0,0.2941176470588235,1.3316304810557682,14.644810855797909,1229.6447
8655,27.973421853784775,0,68,2.98586788784894,0.3333333333333333,36.0,0.0,0.0,0.0,2.85618770391177,13.551491387457808,-1.0843661576043089,1.5625037285055203,40.16350183117728,12.989342263383948,0,9.0,0.3333333333333333,0.8009153318077802,13.38813036081206,1229.6783
8656,31.4664020593321,0,75,3.8348775118566434,0.5257834230632086,49.0,0.0,0.0,0.0,3.816021641123813,17.316472760429033,-0.5399822568317245,-1.3965951910593546,42.737134760574975,17.245102917346077,2,0.0,0.3076923076923077,1.5313283208020052,17.290770844410414,1229.7196
8657,27.88596710785416,0,58,3.439372458594097,1.510362971081845,18.0,0.0,0.0,0.0,3.404794543089157,15.508922843274249,-2.098323283614991,1.493259529153902,37.83556564937616,15.362834944444096,0,0.0,0.238095238095238,2.3031727379553466,15.445733418688798,1229.803
8658,30.755498593555515,0,83,3.882217068148525,0.8943071940532807,49.0,0.0,0.0,0.0,3.870131623963159,17.50172295242378,-0.9090549218353156,-0.9993263274671182,40.99026480036577,17.456851808377106,2,0.0,0.3333333333333333,1.804123711340206,17.482511542910366,1229.8597
8659,34.63549723837187,2,72,3.5471734897658878,0.5773502691896257,69.0,0.3402777777777777,1.0,1.0,3.462609516890867,16.033709798057497,0.2197023355780493,-0.5422943401666666,46.13745000973248,15.665864639772408,0,13.0,0.0,1.1927710843373494,15.937858982837794,1229.885
8660,27.596360217026564,0,58,3.30330288000237,0.7051183572168035,24.0,0.0,0.0,0.0,3.2136223721937216,14.89661036211164,-0.7478832836149913,-0.0447887157694043,38.46717742746662,14.502560175414636,1,0.0,0.238095238095238,1.6452991452991448,14.72782026505102,1229.9209
8661,27.84630070584753,0,64,3.453369381648427,0.4927992798267444,44.0,0.0,0.0,0.0,3.364303680476912,13.880445371703011,-0.1024782771048411,-2.1839471670612496,36.1552005816546,13.539345945732682,1,0.0,0.1875,1.5375,13.73967610753029,1229.9858
8662,27.973421853784767,0,68,3.681255250350302,0.3333333333333333,11.0,0.0,0.0,0.0,3.6329282166319183,16.64898222124386,0.0109897333029612,0.0599082937480498,40.16350183117724,16.443415070081727,1,0.0,0.2941176470588235,1.406896551724138,16.598734967475437,1230.0294
8663,29.69052267715932,0,75,4.177397917795649,0.9090600611502284,55.0,0.0,0.0,0.0,4.145919159623052,18.85384621119453,0.4148382208237781,-1.9264010199290555,39.60254236423211,18.720128281795795,5,4.0,0.238095238095238,1.6322115384615388,18.821153597542583,1230.0669
8664,29.36341876223799,1,71,3.508298492272716,0.4927992798267444,22.0,0.0,0.0,0.0,3.46796294943487,15.8309946523053,-0.5448349442332263,-1.2683798601813994,40.27946033377092,15.658209054474389,1,1.0,0.375,1.4536644457904302,15.762336248999503,1230.1115
8665,26.93775418304125,0,73,3.782981667402611,0.6745344540380911,30.0,0.0,0.0,0.0,3.7597296577207655,16.93081951503093,-0.948803044823776,-1.17010017790763,37.632418384735146,16.821893343910986,3,0.0,0.3157894736842105,1.2375,16.90415600078975,1230.1628
8666,25.983459141615924,0,74,3.6421151318611495,1.040440114519881,16.0,0.0,0.0,0.0,3.6421151318611495,16.389518419827173,-1.829649557103468,-0.9653457426102624,34.91707825669749,16.389518093375173,1,0.0,0.4285714285714285,1.7264109020885796,16.389518419827173,1230.2292
8667,27.68724451050671,0,64,3.764045714771402,0.9772838841927124,39.0,0.0,0.0,0.0,3.699943514857841,17.02153921281372,-0.0890579559126392,0.1819961997794039,39.984706864393935,16.744983912098377,2,0.0,0.1578947368421052,1.946651785714285,16.953906745182604,1230.299
8668,24.18346192225117,0,53,3.867450131868635,1.988581195608105,6.0,0.0,0.0,0.0,3.851918357610499,17.431303467245648,-1.670223257069624,2.487597446533909,35.80273480332801,17.365378640993278,1,0.0,0.16,2.7004909983633394,17.41517556473606,1230.3348
8669,27.500460324193924,0,66,3.249000058519353,0.5948190167920577,38.0,0.0,0.0,0.0,3.1879605534483533,14.707803681146215,-1.057268587442961,-0.1570359325515669,38.705487189032645,14.45057405455254,0,3.0,0.2941176470588235,1.4763729246487864,14.620763254846208,1230.3903
8670,24.93295960986041,0,61,3.934575272825785,1.254600960883881,14.0,0.0,0.0,0.0,3.9201320288687023,17.733366589275214,-1.465053257069624,-0.4864171046423914,36.34301894595544,17.672340161655193,1,0.0,0.24,2.242524916943522,17.718426605750206,1230.4202
8671,25.30505301503011,0,71,4.020722559102794,0.5384516905501369,20.0,0.0,0.0,0.0,4.020722559102794,18.09325158074212,-1.7491993611033532,-1.429927623913462,36.18650303192515,18.09325151596257,3,0.0,0.32,1.6700404858299591,18.09325158074212,1230.4569
8672,27.500460324193924,0,66,2.911331365036894,0.5948190167920577,45.0,0.0,0.0,0.0,2.7829854247403123,13.176396850219424,-0.106553032953088,1.389878158905503,38.70548718903265,12.61706969389177,0,9.0,0.2777777777777778,1.3056835637480797,12.941216721823722,1230.4976
8673,30.782342458854,0,73,3.0192283004385416,0.4023689270621825,44.0,0.0,0.0,0.0,2.9036732240980547,13.689707580933412,-0.5213207105037618,-0.3310790789652606,41.490228504852574,13.191910822747642,0,3.0,0.3571428571428571,1.2803543512245958,13.53720774902034,1230.562
8674,27.138000826942797,0,72,3.813765752692944,1.036051450492385,33.0,0.0,0.0,0.0,3.787522691329353,17.217501582454318,-1.276233044823776,0.2294979648244417,37.98311812900572,17.107344174474147,2,0.0,0.2631578947368421,1.577034358047016,17.190543091524074,1230.6289
8675,27.50046032419394,0,66,3.246216757887256,0.5948190167920577,30.0,0.0,0.0,0.0,3.184344379056228,14.695278850931796,-1.057268587442961,0.1678640674484328,38.705487189032674,14.434301269787976,0,2.0,0.2941176470588235,1.4763729246487864,14.60665902531461,1230.6761
8676,27.132867326985654,2,54,3.5539899340911765,0.5690355937288492,57.0,0.0,0.0,0.0,3.5099816162187034,14.296319219866495,-0.3955854256157791,-0.06520818732032,36.36295528246696,14.13456350535876,1,0.0,0.0,1.4416475972540042,14.243558688410506,1230.7043
8677,30.43351827594508,0,70,3.762061108668604,0.607487284278986,45.0,0.0,0.0,0.0,3.656237117228495,17.000703743614167,-0.0598846414498863,-0.7181128756073112,41.415762730734926,16.537188841291737,1,0.0,0.2222222222222222,1.5407066052227345,16.812637659864006,1230.7606
8678,24.788891926434527,0,58,2.985094760198744,0.8563047002507822,15.0,0.0,0.0,0.0,2.902018295771853,13.492455869238986,-0.429741508203162,1.4596803693146083,36.73668172159298,13.13208786326226,0,0.0,0.2631578947368421,1.6411623567048788,13.349800921609782,1230.8083
8679,26.78136419124663,0,73,3.9668924084123214,0.6006983801937382,39.0,0.0,0.0,0.0,3.936687228786274,17.75889264107728,-0.256841779176222,-0.0410005891778516,37.708117263575005,17.619252182944994,4,3.0,0.2857142857142857,1.5467625899280577,17.724741304946328,1230.8573
8680,28.00936842229436,0,68,3.516636346493721,0.5773502691896257,24.0,0.0,0.0,0.0,3.440278228408619,15.908197486700848,-0.7572279559126393,-0.8937853090993498,38.50887865766727,15.576490123076878,1,0.0,0.3684210526315789,1.3538726333907054,15.827149223356171,1230.881
8681,29.124026998510598,0,69,4.056524974653169,0.5384516905501369,69.0,0.0,0.0,0.0,4.007679815136803,18.3099179896946,-0.7214917791762219,0.1621967839510485,41.71525438218622,18.09805123160768,3,0.0,0.1904761904761904,1.7004048582995948,18.25807659553147,1230.9261
8682,25.919418465447738,0,55,3.965740081238853,1.9785533905932735,14.0,0.0,0.0,0.0,3.9514629675142174,17.873608204417273,-1.573363257069624,0.6103894856849084,36.61325060708218,17.813329385560014,0,0.0,0.16,2.645198389879241,17.858850445206617,1230.9998
8683,26.85526629472048,1,80,3.6824654273242334,1.0420147708940106,31.0,0.0,0.0,0.0,3.646154017979621,16.58696770040415,-0.3069077690047539,-0.0726686312122487,37.0413974884626,16.428322831179734,3,3.0,0.3333333333333333,1.4772010324060798,16.518912118505146,1231.0653
8684,26.577115395653458,0,63,3.735197494005137,1.0412277998576256,12.0,0.0,0.0,0.0,3.644641613626345,16.85203970286245,-0.8297569320762478,0.4846593499488017,37.05412093083706,16.45326304333603,1,0.0,0.3181818181818182,2.01573564122738,16.697959987468952,1231.1002
8685,24.272002097952665,0,43,4.086362537692495,0.8591167563965418,24.0,0.0,0.0,0.0,4.070135482740659,16.376700380095293,-0.9450670385751992,-0.0502133968448888,33.615800965629816,16.31625621667692,3,0.0,0.0,2.3433001107419718,16.36191255944163,1231.1417
8686,28.207941273545167,0,50,3.747359628114959,0.802749430154621,21.0,0.0,0.0,0.0,3.6737885485864346,16.962324858028992,0.0540304605059507,0.231504375384612,41.487679316814834,16.647916314148496,1,0.0,0.0,1.5949806949806948,16.870792247318928,1231.1692
8687,26.817958583862712,0,73,3.898480477151367,0.96334278778213,39.0,0.0,0.0,0.0,3.8554619499860814,17.598717800857884,-0.706531779176222,-0.1964972242755914,37.84729867291662,17.413070838429434,2,3.0,0.2857142857142857,1.7882812500000005,17.553296137291174,1231.2178
8688,31.4664020593321,0,75,3.982905953468023,0.5257834230632086,49.0,0.0,0.0,0.0,3.956269454839016,17.98260067186516,0.1517505553131664,-1.5566189066108196,42.737134760574975,17.876218079064493,3,0.0,0.2666666666666666,1.7208333333333334,17.948390776128704,1231.253
8689,32.53059080864632,0,88,4.065775742243057,0.6006983801937382,85.0,0.0,0.0,0.0,3.951908438103344,18.158190972410885,0.5013414362377904,-1.633115333229779,43.50707307981479,17.700616923613914,3,7.0,0.2941176470588235,1.570957095709571,17.97494203125948,1231.2817
8690,30.75549859355553,0,83,3.9384608323720647,0.8943071940532807,93.0,0.0,0.0,0.0,3.885366320957021,17.778629381398236,-0.948803044823776,-1.5822474846372423,40.99026480036581,17.547640507798654,2,27.0,0.2631578947368421,1.564131551901336,17.72213608223517,1231.3315
8691,30.782342458854,0,73,3.224383785249733,0.4023689270621825,27.0,0.0,0.0,0.0,3.112450538181425,14.597030794981777,0.1562416050715259,-0.9972581219792576,41.49022850485255,14.110778985851365,0,0.0,0.3333333333333333,1.3615560640732265,14.40620145632563,1231.364
8692,28.82128463036326,0,78,3.0681455470489487,0.5374574785652648,28.0,0.0,0.0,0.0,3.0243717029078714,13.83840560399056,-1.0646849218353156,0.0857296832362411,38.56230804560555,13.650932163628308,0,0.0,0.4666666666666667,1.3260619977037882,13.757964361388112,1231.4312
8693,28.00936842229436,0,68,3.4972584981347934,0.5773502691896257,9.0,0.0,0.0,0.0,3.436054439766068,15.809092470985968,-0.1733646414498862,-1.6109949224563107,38.50887865766727,15.546366792710812,1,0.0,0.3888888888888889,1.3870967741935485,15.714720761501477,1231.467
8694,24.460224243866843,0,61,3.8873474523883615,1.4028740543349296,8.0,0.0,0.0,0.0,3.871071422129609,17.520841404956503,-1.570106125900935,1.5901800925382754,36.02537900447017,17.45156743132927,1,0.0,0.217391304347826,2.2164096916299547,17.50390148038208,1231.5435
8695,29.540241354273228,0,83,4.2304362918517775,0.9388321936425754,67.0,0.0,0.0,0.0,4.211757133840599,19.052836350089137,-0.9304376209252848,-1.3543067347102289,38.64082967467322,18.97353685255414,6,6.0,0.2727272727272727,1.4099981688335468,19.01883672814093,1231.576
8696,29.76781990574424,0,68,3.657068495855357,0.7886751345948129,18.0,0.0,0.0,0.0,3.6224647387348217,16.528237107039235,-0.0050382124622824,-0.946693539103832,39.95482121334257,16.385213138070203,1,0.0,0.3125,1.509433962264151,16.477873429438006,1231.621
8697,27.66913265418509,0,66,3.582236845542206,0.6910440616569953,27.0,0.0,0.0,0.0,3.56730660106666,16.17562178620026,-0.9690099510676526,0.121249681174105,39.22798901376167,16.116371768292034,1,0.0,0.2941176470588235,1.5632183908045976,16.161144991582304,1231.6812
8698,25.21934144136194,0,56,3.8578436103238167,1.006710002993201,15.0,0.0,0.0,0.0,3.826792100682532,17.415851908217086,-1.0546079017861114,0.3617117789050064,36.71503694484288,17.284056516563457,1,0.0,0.217391304347826,2.1887096774193537,17.383601788542848,1231.7347
8699,30.865547534245717,0,79,3.8161101086861606,1.3194792168823422,50.0,0.0,0.0,0.0,3.740657648217848,16.86335096910366,-1.053603044823776,-2.1853249833929795,41.11448888602919,16.538312694814188,1,3.0,0.2631578947368421,1.704727646454265,16.783932736208026,1231.794
8700,25.90031629127329,1,58,3.776632524139902,0.607487284278986,18.0,0.0,0.0,0.0,3.776632524139902,16.994846527040057,-1.366009557103468,0.5545603202229205,38.19822570100476,16.99484635862956,2,0.0,0.238095238095238,1.7476383265856947,16.994846527040057,1231.8396
8701,29.76781990574424,0,68,3.1010973417063306,0.7886751345948129,31.0,0.0,0.0,0.0,3.0074909258006324,14.05811632122501,-0.0581107105037616,-0.3069964469998274,39.95482121334256,13.659090480409242,0,2.0,0.3571428571428571,1.3755813953488372,13.9052510695853,1231.9055
8702,29.124026998510598,0,69,4.075417318176295,0.5384516905501369,51.0,0.0,0.0,0.0,4.03636788294379,18.383028768897585,-0.981312125908808,-0.920124655780738,41.71525438218622,18.21603125526453,3,0.0,0.2,1.445966514459665,18.3382272436755,1231.9563
8703,29.74906085034268,0,67,3.591612446557868,0.8975684469466787,52.0,0.0,0.0,0.0,3.4506110627424658,16.253526242404213,0.9591430920970831,-0.4438489109326399,40.552215886163765,15.642014815172905,1,6.0,0.2352941176470588,1.6094674556213018,15.99655373150354,1232.0157
8704,28.54937195967213,0,75,3.780484139899356,0.2886751345948128,31.0,0.0,0.0,0.0,3.764429178233768,17.039956607066404,-0.3189946742180595,-2.2314362096592726,39.469143141146006,16.971677333797988,1,2.0,0.3809523809523809,1.5891891891891892,17.02325493865189,1232.05
8705,29.22997681043728,1,79,3.929212959557254,0.7541269644862626,29.0,0.0,0.0,0.0,3.929212959557254,17.68145840695388,-1.2655857021093606,-0.9952727692274026,39.20861545003752,17.681458318007643,1,2.0,0.3157894736842105,2.0560714285714288,17.68145840695388,1232.1093
8706,28.544700579536958,0,68,3.781159755668376,1.006710002993201,31.0,0.0,0.0,0.0,3.7218523783639608,17.098552389229482,-0.5676579559126392,-0.3364078423380749,39.59195501252928,16.84357379787592,0,2.0,0.2105263157894736,1.9271224643125469,17.036177274624343,1232.1622
8707,26.144437813882146,0,62,3.728264653566901,0.4714045207910317,18.0,0.0,0.0,0.0,3.6660001553986112,16.83274671244807,-1.0250579017861114,-0.1892621092589962,37.51765949233745,16.560492762785813,2,0.0,0.3043478260869565,1.7408256880733937,16.766189337436632,1232.202
8708,30.755498593555515,1,83,3.716866228545737,0.8943071940532807,50.0,0.0,0.0,0.0,3.6558393078247664,16.757644297342786,-0.6784849218353157,-1.5412848108489985,40.99026480036577,16.492536385754335,2,7.0,0.3333333333333333,1.6886597938144328,16.643987809801043,1232.2346
8709,29.89720831178864,0,69,3.3086627867048364,0.5,38.0,0.0,0.0,0.0,3.3013739451424304,14.916761906839698,-1.9268114647578496,-0.471076263164918,40.142194457509184,14.887928784886968,0,3.0,0.3529411764705882,1.4391534391534389,14.90971462506554,1232.2667
8710,24.788891926434527,0,58,2.985836246072969,0.8563047002507822,17.0,0.0,0.0,0.0,2.9032695953649283,13.495792537265846,-0.429741508203162,1.7845803693146085,36.73668172159298,13.137718711431097,0,0.0,0.2631578947368421,1.6411623567048788,13.354029589436326,1232.2972
8711,30.455635534183852,0,73,3.880516411354463,0.4023689270621825,107.0,0.0,0.0,0.0,3.785894819215552,15.615816290774651,0.2864762740847748,-2.497141086448,38.43508281222614,15.250722134005064,2,9.0,0.1875,1.5865384615384617,15.526652185421051,1232.3499
8712,26.441861853910726,0,63,3.98792675016964,1.2659590187875251,12.0,0.0,0.0,0.0,3.963606084021733,17.961543449572652,-1.2436060035187442,1.8065044309663407,36.63125547545721,17.856857128369246,2,0.0,0.2083333333333333,2.0881670533642684,17.916645049212576,1232.3951
8713,27.66913265418509,0,66,3.432904260069641,0.6910440616569954,27.0,0.0,0.0,0.0,3.384475810863016,15.519498570364464,-0.7430282124622825,-0.0795334086262695,39.22798901376167,15.31426296264708,1,0.0,0.3125,1.3417190775681342,15.442342335028316,1232.4501
8714,30.45304275617155,0,80,3.491446932996285,0.3333333333333333,36.0,0.0,0.0,0.0,3.435735131601538,15.771035695411827,-1.5488385637622095,-1.7288021837064813,39.64701191222583,15.533813624495844,1,2.0,0.5294117647058824,1.276841598459316,15.684067001464149,1232.4813
8715,24.980173315584373,0,62,4.079627168296385,1.500191438332621,21.0,0.0,0.0,0.0,4.079627168296385,17.947823590921395,-2.5298293611033533,1.359075354260087,36.71664451466746,17.947823527552384,1,0.0,0.2,2.2594752186588924,17.947823590921395,1232.5209
8716,29.35871161201141,0,70,3.4122909425876795,0.2041241452319315,38.0,0.0,0.0,0.0,3.368740029220181,15.39896102490854,-0.302752081685568,-1.3590442017032238,40.03575901662052,15.211705913508291,0,3.0,0.3888888888888889,1.4429708222811672,15.328228131402444,1232.5876
8717,27.62461562330932,0,76,3.968281347737532,0.6063106309956074,45.0,0.0,0.0,0.0,3.901617456281442,17.90091692676829,-0.0821869320762477,0.4959367305187245,38.289046655840224,17.609654335283963,3,3.0,0.2727272727272727,1.5555555555555554,17.789142060077126,1232.6722
